has_url,lang,C(X),GT
no,es,0.28468199764199686,False
no,es,0.9299704536000775,True
no,es,0.9041468715652764,True
no,en,0.9287942597181095,True
yes,es,0.4440043195588432,False
no,en,0.898129965687351,True
yes,en,0.9106861009974975,True
no,es,0.5726005658950346,True
no,es,0.6136653199012696,False
no,es,0.46962022669547787,False
no,en,0.8551415785750069,True
no,es,0.6290788941926673,False
yes,es,0.406178411006567,False
yes,en,0.941711116020808,True
no,es,0.2652934803657749,False
yes,en,0.8115259563501708,True
yes,en,0.49429122558259597,False
yes,es,0.7842027550515044,True
no,en,0.2084632188755716,False
yes,en,0.7968341062719884,True
yes,es,0.8426992244570998,False
no,en,0.5837399057857647,True
no,en,0.656095894315254,True
no,es,0.5586805812665954,False
yes,en,0.5723472987006362,True
yes,en,0.6957017110702309,False
no,es,0.873126388664852,True
no,es,0.35859722053032145,False
yes,es,0.8101327470101287,True
no,es,0.9381708363345874,False
yes,en,0.7012572578877813,False
yes,es,0.27503520833954914,False
no,es,0.6655425028960402,True
no,es,0.3551960477992827,False
no,es,0.9227009974164923,True
yes,es,0.5186249810388205,False
yes,es,0.8666604503708645,True
yes,en,0.5577414254441947,False
yes,es,0.3542653396830902,False
yes,es,0.7818338660743819,False
no,es,0.171598007146399,False
yes,es,0.4494038041714753,False
no,en,0.8180524174415492,False
yes,en,0.17146620826328143,False
no,en,0.7317202358699352,False
yes,es,0.6375504247356402,False
yes,en,0.8592390699831765,True
no,es,0.8527144472631717,False
yes,en,0.8653993417168152,False
yes,en,0.869918566747359,True
no,es,0.32412852073077775,False
no,en,0.5274041686060366,True
yes,en,0.38999818557626875,False
no,es,0.5421544914004846,False
no,en,0.8829088300655304,True
yes,es,0.823175058999185,True
no,es,0.5383957496706342,True
yes,en,0.4353118608792031,True
no,es,0.7685195336204654,True
yes,es,0.7872101501556371,False
no,es,0.5793256229169405,False
yes,es,0.37957212892344405,False
yes,es,0.7564891659544065,True
no,es,0.5330252517428105,False
yes,en,0.36054749271464553,False
no,en,0.6104298265042614,False
no,es,0.21759221894592432,False
yes,en,0.5194332593742109,False
yes,es,0.6239464054043461,False
no,en,0.43271368670995136,False
yes,en,0.7839501297601922,True
no,en,0.3596088577727226,False
no,en,0.8825538779964963,True
yes,es,0.7846274178840884,False
yes,es,0.9438781903251011,False
no,en,0.4518131075424462,False
no,es,0.41773266409773074,False
yes,en,0.915147076956797,True
no,es,0.9350919891976224,True
yes,es,0.9042387063444953,True
yes,es,0.9930504779970808,True
no,en,0.37272034651612745,True
yes,en,0.40675343698521854,False
no,en,0.5720753821174451,False
yes,en,0.8829096322882207,False
no,es,0.7181854682533759,False
no,es,0.7706871657836083,True
no,en,0.6149568730308803,False
no,en,0.8788847370216333,False
no,en,0.1322293228792487,False
no,es,0.46881797757439175,True
no,es,0.5325075480334178,False
no,es,0.47629765582656297,False
yes,es,0.39670874337686485,False
no,en,0.2895326972626972,False
yes,en,0.4809422404413839,False
no,es,0.19304175113315858,False
yes,en,0.6602312213176059,False
yes,es,0.9114940076242085,True
no,en,0.4525973327800967,False
yes,es,0.8302815451720176,False
yes,es,0.7622907182632098,True
yes,en,0.934424387526867,False
no,es,0.5257152452567284,False
no,es,0.6079586568422978,True
no,en,0.9581767467846989,False
yes,es,0.959514907399698,True
yes,es,0.7751988581457411,True
no,en,0.49195116275059686,True
yes,es,0.32178108164021346,False
yes,en,0.9181451057236105,True
no,en,0.24738847321562832,False
no,en,0.8254753589450814,False
no,es,0.8407430218533745,True
yes,en,0.4444470090566444,False
no,es,0.8368285699085053,False
no,es,0.44989165078845583,False
yes,es,0.9530115782936588,True
no,en,0.3990481346943804,True
no,es,0.37691223176265365,True
yes,en,0.7035903358260764,True
yes,en,0.8985861611343593,True
yes,en,0.7297796444268582,False
no,en,0.8338330884578927,False
no,es,0.17833260561528713,False
yes,es,0.8880303825163338,True
yes,es,0.6348454963692443,False
no,en,0.7628904403528165,True
yes,en,0.5892357302012124,False
no,en,0.38844771230500036,False
no,en,0.9442123352415327,True
no,en,0.641293530100555,True
yes,es,0.7607004938069638,True
no,en,0.7795185417773633,False
yes,en,0.46085581196422215,False
yes,es,0.7136570923030763,False
no,en,0.3870028231658923,False
yes,es,0.8828037880651874,True
no,es,0.5939295875753391,False
no,es,0.905463275479739,True
no,en,0.5153240710866415,False
no,es,0.2473552901260614,False
yes,es,0.32682043402500643,False
no,en,0.6622124859885695,False
yes,en,0.911111530703116,False
yes,es,0.8960631638929228,True
yes,en,0.743976450726396,False
yes,es,0.9330220296228527,False
no,en,0.8944822697328265,True
yes,es,0.49755617694319293,False
yes,es,0.23267814608941612,False
yes,en,0.6756398916487572,False
no,en,0.48724132030730777,False
no,es,0.7008101361877154,True
yes,es,0.4708485982837163,False
no,en,0.9642602729537505,True
no,en,0.9258159930991754,False
no,es,0.11013446353315991,True
no,es,0.9578504034005996,False
no,es,0.7387602082756343,True
yes,es,0.678797641747803,False
no,es,0.8414817939215785,True
yes,en,0.5028447703362483,False
yes,en,0.3533581275467568,False
yes,es,0.4781178257019865,False
no,en,0.9785659609478029,False
no,en,0.23994414600684766,False
no,en,0.7064716819070203,False
no,en,0.9212646712530158,False
yes,en,0.7580429072423511,False
no,en,0.7429976701707122,False
no,en,0.8286513208126557,True
no,en,0.827789963827165,False
yes,en,0.7886557393022806,False
yes,es,0.6502273483199612,True
no,en,0.14517386568615961,False
no,es,0.3951263686372165,False
yes,en,0.7975780611342289,False
no,en,0.9247581392492745,True
no,en,0.49448663346711325,False
no,en,0.32799580374583703,False
no,en,0.8904779251514406,False
no,en,0.4512772058326446,False
yes,es,0.8013225691516223,True
no,en,0.9686202161046467,True
no,es,0.7837679395093804,True
yes,es,0.8099553175748462,True
yes,en,0.5106877752526833,False
no,es,0.9551550071331458,True
no,es,0.4495084282792016,False
yes,es,0.769211558710351,False
yes,es,0.3920452159657248,False
no,en,0.792602163550234,False
no,es,0.6796530005159663,False
no,en,0.5448389563724989,False
no,es,0.4221274902203254,True
no,es,0.902492326816144,False
yes,es,0.3981562180683346,False
yes,en,0.5242772834023914,False
no,en,0.9702938907594071,False
yes,es,0.8691496917332454,True
no,es,0.6965900330089488,True
no,en,0.8228807682533316,False
yes,en,0.597026255092191,False
yes,en,0.9184217831911664,False
yes,en,0.8436225831503611,False
no,en,0.3960570204289968,False
no,en,0.6898944194304719,True
no,es,0.5293714396545827,False
yes,en,0.42962449784377665,False
yes,en,0.8192597668426946,True
yes,en,0.4200556058599909,False
no,en,0.8889014615828502,True
no,en,0.890481758835639,False
no,es,0.48914340022639075,False
yes,es,0.38529738054379586,False
yes,es,0.3143751780404706,True
no,en,0.6685606437289016,True
no,es,0.7662484572672472,True
no,en,0.8015381262272625,False
yes,en,0.32682845872973354,False
no,en,0.8349510613593887,True
no,es,0.3010892437979026,False
yes,es,0.42779928847077464,False
yes,es,0.4065925757827443,False
no,es,0.5820217806069792,True
no,es,0.6851566637651993,False
no,es,0.47746078133216824,False
yes,en,0.9016533471298621,True
no,es,0.7800633848425338,False
yes,en,0.8724619908872658,False
no,en,0.8321285477113591,True
yes,en,0.9191756130769468,False
no,en,0.7588886006101947,True
yes,en,0.6964399082863172,False
no,es,0.9891349562631737,True
yes,es,0.8662667245788639,False
yes,es,0.8251362275569616,True
no,es,0.6686343995505252,True
no,es,0.9237101868392525,True
no,en,0.7050217827497601,False
no,es,0.8570328885227375,True
yes,en,0.5755419955568912,False
yes,en,0.7058302078353361,False
no,es,0.9213159403993268,True
yes,es,0.7808642408097524,True
no,en,0.40741605867308256,False
yes,en,0.893198919640423,False
no,es,0.6608522141147344,True
no,es,0.7261704075785708,True
no,en,0.3419405022091886,False
yes,en,0.7567960759432786,False
yes,es,0.6310441341945207,True
no,en,0.4131766296405998,False
no,en,0.8714337460437512,True
yes,es,0.7107054343704275,True
yes,es,0.901945612480555,True
no,es,0.9590311618345413,False
no,en,0.6780045788212005,False
no,es,0.8315707096654977,False
no,es,0.5913279175732716,False
no,en,0.5070283836778875,False
no,es,0.25781277958323323,False
yes,en,0.3275402065778159,True
no,es,0.45854042405061995,False
no,es,0.4465237224921728,False
yes,en,0.6092090642184027,False
yes,en,0.4295545396492171,False
no,en,0.9806750397416552,False
no,en,0.4578548026116228,False
yes,es,0.48433665794899516,True
no,es,0.4915483762703003,True
yes,en,0.249035957543266,True
no,es,0.40294423972150273,False
no,es,0.9468287606610498,True
yes,en,0.9088070568106213,True
no,es,0.6986881761063944,True
yes,es,0.38264922070913504,False
no,en,0.2313803976674652,False
yes,es,0.1989884935268284,False
yes,en,0.5670694952753753,False
no,es,0.28644390146534304,False
yes,es,0.72769220200361,False
no,en,0.3521058157349392,False
yes,en,0.8801589701349624,True
no,es,0.5232313601561246,False
no,es,0.793373956203899,False
yes,es,0.2974898188038296,False
no,es,0.2698940407013779,False
yes,en,0.23777373876920788,False
yes,es,0.4643483670698275,False
no,es,0.6073640282951871,False
yes,es,0.9121088411769156,True
yes,en,0.1434527893971208,False
yes,en,0.8028512548849559,False
no,es,0.4234652399855454,False
no,es,0.7553957510783857,True
yes,es,0.9506950831227399,False
no,es,0.24482493872282612,False
yes,es,0.9237582998577458,True
yes,en,0.27449331958405754,False
yes,en,0.41391128450440806,False
no,es,0.6714120720391488,True
yes,en,0.33161256706846576,False
no,es,0.7074518861431853,False
no,en,0.8743886688916497,False
yes,en,0.4919589642350958,False
no,es,0.1307240684318583,False
yes,es,0.29386590047690525,False
yes,en,0.6903712586132328,True
no,es,0.7805114593923865,True
no,en,0.943594309598843,True
yes,en,0.31309660818918056,False
no,en,0.7533506388093696,False
no,es,0.8425729884882578,True
no,es,0.7419389394029339,False
yes,es,0.32672109502605595,False
no,es,0.8557035883617475,True
no,es,0.9781394404294651,True
yes,en,0.6238320410081672,False
yes,es,0.6295034505386257,False
no,es,0.38982723776318123,False
no,en,0.5421541197500381,False
yes,en,0.9195809932040802,False
yes,es,0.8665162807125629,True
no,es,0.7380271553180701,False
yes,es,0.9190830817539765,True
yes,en,0.6228186815869821,False
yes,en,0.5689015857626049,True
no,es,0.4263225751366631,False
yes,en,0.7674355341781822,False
yes,es,0.820013814101667,True
yes,es,0.8088889215510013,False
yes,es,0.9970653719268383,True
yes,en,0.6038847986879163,True
no,en,0.8767243986633037,True
no,es,0.7827788797034901,False
no,es,0.40274034697518935,False
no,es,0.702259681252543,True
no,es,0.24726273940061605,False
no,es,0.928107664409944,False
no,en,0.7482626452826546,False
yes,es,0.8237018729484205,False
no,es,0.7330427284299535,False
no,es,0.5109813823037007,False
no,en,0.4524817783214384,False
yes,en,0.7440430512575616,False
no,en,0.9101546544440428,False
no,es,0.8041554062115877,True
yes,es,0.6873458219895903,False
yes,en,0.5809760016248909,False
no,es,0.9256433206518185,True
no,en,0.5963243159932998,False
no,en,0.6250405965130584,False
yes,en,0.8300591498364158,True
no,en,0.6210762296756899,True
no,es,0.9323848381707883,True
yes,en,0.18022315706793052,False
no,es,0.8416146953458853,False
no,es,0.9358948488449667,False
no,en,0.3970499137112458,False
yes,es,0.897046547676952,False
no,en,0.7765615699376796,True
no,en,0.5558476699820711,False
yes,es,0.9454244386211273,True
no,es,0.9429253228761132,True
no,es,0.9311418139726252,False
no,en,0.24733597162649967,False
no,en,0.9286315671936173,False
yes,es,0.2534464269661996,True
no,es,0.5037581044153563,False
yes,en,0.12473174123266728,False
no,en,0.7317359232975392,False
no,en,0.8997973032376587,False
yes,en,0.8434520751868481,False
yes,en,0.48422776571837955,False
yes,es,0.9302633545045289,False
yes,es,0.38387491189049844,False
no,en,0.2056105987342606,False
no,en,0.9179743660864388,True
no,en,0.9043885374356951,True
no,en,0.5927645820938447,False
no,es,0.7295343514211261,False
yes,es,0.6816847020346416,False
no,en,0.9491483325607197,False
yes,es,0.9459424489905158,False
no,en,0.5201614810893515,True
yes,en,0.7589674192030947,False
yes,en,0.6032838737415362,False
yes,es,0.8617942236413871,True
no,en,0.7495825598026805,True
no,en,0.8936342018622984,False
yes,es,0.906086494797205,True
yes,es,0.4114543092605752,True
yes,en,0.7793351179070618,False
no,es,0.31283072168113707,False
no,es,0.8182784658105832,True
yes,es,0.8276950470850601,True
no,es,0.8946804473392,False
yes,es,0.5616060526255843,False
yes,en,0.29162313907424686,False
no,es,0.978243527594488,True
no,es,0.5516584939604257,False
yes,en,0.4410924976409239,True
no,en,0.9551777434747246,True
no,es,0.8643989282038681,True
no,es,0.436127140453222,False
no,es,0.7325668675922502,True
no,es,0.5045997019125225,False
no,es,0.4360529633496051,True
no,es,0.6626702673715884,False
yes,en,0.3886155536650432,False
no,es,0.6892536452140516,True
no,en,0.9364980639363473,False
no,es,0.5969269414888256,True
no,en,0.9577901985875819,True
no,en,0.9256658934163237,False
no,es,0.8795626819661241,False
no,es,0.8773778398417754,True
yes,en,0.5552217758989914,False
yes,es,0.23988604667669178,False
no,es,0.9308222412105492,True
yes,es,0.38634660388186126,False
no,en,0.9541278401183908,False
no,en,0.8373410736616869,False
yes,es,0.7461503887978237,False
no,es,0.787251529031484,True
yes,es,0.4950562362602718,False
yes,es,0.47164146015530195,False
no,es,0.2629862837643961,False
no,en,0.8519411703658664,True
yes,en,0.7034910955849141,False
yes,es,0.9431684339921169,True
no,en,0.7690316813284944,False
no,en,0.35194104107711544,False
yes,en,0.6675327181238623,False
yes,es,0.7843778510552597,False
no,es,0.8997318587786793,True
no,en,0.17555119858400947,False
no,en,0.3938233378961245,False
yes,en,0.7698970361108207,False
yes,en,0.6970389367137243,False
yes,es,0.8232120043913091,True
yes,en,0.3696173976843637,True
yes,en,0.7756682264400278,True
yes,es,0.6129489460308413,False
no,es,0.5163448658071967,True
no,es,0.6913582543791381,True
yes,es,0.8132885883321773,True
no,en,0.935178659492601,False
yes,es,0.9296083895469383,True
yes,es,0.7645301970225015,False
yes,es,0.3893786676699336,False
yes,es,0.7474722790975118,False
no,en,0.316164604380104,False
yes,es,0.6379042220735219,True
yes,es,0.523688055327356,False
yes,es,0.9324581644472394,True
no,en,0.5609814866186998,True
no,es,0.8069069466180627,False
no,es,0.8819495202946741,False
no,es,0.796441115305105,False
no,en,0.8563068366115176,False
no,es,0.5476141821512058,False
yes,en,0.8459760956273109,True
yes,en,0.15665232777276117,False
no,en,0.956036337373241,True
no,en,0.41603065522521493,False
no,es,0.939361927117186,True
no,es,0.7983873290287644,False
no,es,0.6312314763834459,False
yes,es,0.391927651055017,False
yes,en,0.42868818078714643,False
no,es,0.3231882469752369,False
no,es,0.27395272938132353,False
no,es,0.7840504511005914,False
yes,es,0.7059961466313139,False
no,es,0.9893886197938012,True
no,es,0.8242488104599253,False
yes,es,0.25852565890913465,False
no,es,0.5041194383430027,False
no,es,0.6749087935582374,False
yes,en,0.6161139108952641,True
no,es,0.15169745656809777,False
no,en,0.6660684725347085,False
yes,es,0.20402620072105873,False
no,es,0.37146516788697437,True
yes,en,0.8026746050357702,False
yes,es,0.6439141735092067,False
no,es,0.15280027514538083,False
no,en,0.5718786633749381,False
no,en,0.6936970921989571,True
no,en,0.5078177472972416,False
no,es,0.9573607711472142,False
no,es,0.11485318258204201,False
yes,en,0.973733734125472,False
no,en,0.9714163928376893,True
yes,es,0.8026423740711484,True
yes,es,0.28812057736296914,False
no,en,0.7959176058157909,True
no,en,0.8518574428128338,False
yes,en,0.8648302041030663,False
yes,en,0.5534800391067524,True
yes,en,0.19657751145566657,False
no,es,0.24864995369993312,False
yes,en,0.8157743041439224,True
yes,es,0.4134449658747054,True
no,en,0.8088933803190768,False
yes,es,0.7316241001134438,False
no,es,0.9054244705356549,False
yes,en,0.8088811662869454,False
yes,es,0.3030645566786159,False
yes,en,0.6556040332083714,True
yes,es,0.8679264722786272,False
no,es,0.36248434862564743,False
no,es,0.9613769176811694,True
no,en,0.7658420865344173,False
yes,en,0.737870727332347,True
yes,es,0.3064926827019424,False
yes,en,0.7056726048502517,True
no,es,0.9235933710426099,False
yes,es,0.7544988723011645,True
no,en,0.9130012494629149,True
no,en,0.6583556592286615,False
yes,es,0.9491696558002232,True
no,es,0.645093058577377,True
no,en,0.6017666791882045,True
no,en,0.6597287222817755,False
no,en,0.48215548623097504,False
yes,es,0.8560660235923995,True
yes,es,0.7629828862247836,True
no,es,0.2251184228437654,False
no,en,0.6889895792426224,True
yes,en,0.964781205382866,True
no,es,0.9737404470441531,True
no,es,0.4820227472920166,False
no,en,0.34895241957656986,False
no,en,0.7147713426589678,False
no,es,0.8657149724999277,True
yes,en,0.6124414181105506,True
yes,en,0.135130270870488,False
no,en,0.3710642986850826,False
yes,en,0.23142931895751742,False
yes,es,0.6933484914859008,False
no,en,0.8145480298724217,True
yes,es,0.8441266224850619,False
yes,es,0.5867880310470679,False
yes,en,0.8949566789021642,True
no,es,0.6271954085119494,False
yes,en,0.909787142977049,True
no,en,0.6227447024634489,True
yes,es,0.7318175246299118,True
yes,es,0.7228414182509019,False
no,en,0.6428877600660267,True
no,es,0.378150734557025,True
no,es,0.28645595638700194,True
no,es,0.2897747353244967,False
yes,es,0.4896051103652283,False
no,en,0.5763928846086326,True
yes,en,0.539583972320805,False
yes,en,0.7094757674147829,True
no,en,0.31946377841762874,False
no,en,0.68172383289696,False
no,es,0.8885015686782024,False
no,en,0.739875695925865,False
no,es,0.6812331463133589,True
no,es,0.7989600255975076,True
no,es,0.3482749723348787,True
yes,en,0.9797950627667132,True
yes,es,0.8591302203587691,True
no,en,0.8071733126037697,True
yes,en,0.6600745670104444,True
no,en,0.573391971831587,False
yes,es,0.8957206665935635,True
no,en,0.6089577958127015,True
no,en,0.914128915187037,False
no,en,0.39727225084737117,False
yes,es,0.8626478170869358,True
yes,es,0.8169848341293895,True
yes,es,0.5668384861141712,False
yes,en,0.6027586702570207,False
no,en,0.3955821349932326,False
yes,en,0.8655014812867907,True
yes,es,0.8517961718036123,True
no,es,0.20537362157228561,False
no,en,0.35878188560745017,False
no,en,0.9468960722742489,True
no,es,0.5309135039288557,False
no,es,0.38148502521961963,False
no,es,0.2139652577178094,False
yes,es,0.857136807734593,True
yes,es,0.8028835884039026,False
no,en,0.8001833039033133,True
no,es,0.38846053264544717,False
no,en,0.4322670061340665,False
yes,en,0.9790245724838126,False
no,en,0.28613737095904657,False
yes,en,0.6426423785658257,False
yes,en,0.7762680527126319,False
no,en,0.7009445413853125,True
no,en,0.9049659931557564,False
yes,en,0.5473276212247941,False
yes,es,0.7755154614095134,True
no,es,0.6087313680544207,False
yes,en,0.49799856050794633,True
no,es,0.8106622648704237,False
yes,es,0.8015647986860847,False
yes,en,0.8342918482638587,False
yes,es,0.8623175289889246,True
yes,es,0.7620303709347851,False
no,es,0.7012828127281904,False
yes,es,0.701344790244759,False
no,es,0.6019484070441039,False
yes,en,0.389317055282678,False
no,es,0.6573949768399552,True
no,en,0.9399552411443483,False
yes,en,0.7055332666459797,True
yes,en,0.6434241963268859,False
no,en,0.43952489502135056,False
yes,en,0.7305919566903348,True
yes,es,0.9836402539953512,True
no,es,0.6685265234441163,True
yes,es,0.6409928589453692,True
no,es,0.1708038806745161,False
no,es,0.8738084207432161,False
yes,es,0.9094896517412512,True
yes,es,0.7643825590301923,True
yes,es,0.943855927653244,False
yes,es,0.872441331325409,False
yes,en,0.9061400369218371,True
yes,es,0.8379866332379138,True
yes,en,0.17473436483118623,False
no,en,0.45489965844684244,True
yes,en,0.5632438767607368,True
yes,es,0.7381182151507348,True
no,es,0.1452590902466257,False
yes,en,0.9041472686533208,True
no,en,0.7766316339152529,False
yes,en,0.8875335466325861,True
yes,es,0.8284216493346727,True
yes,es,0.8138819099245462,False
yes,es,0.5187051913635037,False
no,es,0.73261366798647,True
yes,en,0.8300353343817954,True
yes,es,0.2730339278634596,False
yes,en,0.8890790255140175,True
no,es,0.6973874761817012,False
no,en,0.8763203296021367,False
no,en,0.3270148969448111,False
no,en,0.6209226192938937,True
yes,en,0.8967314814109184,True
no,es,0.9842702018251432,False
no,en,0.7783188120474386,True
no,en,0.7865445747152843,True
no,en,0.2740303171924844,False
yes,es,0.43369044346878893,True
no,en,0.5660967886553695,False
no,en,0.2759255047792493,False
yes,es,0.9151125880906701,True
no,es,0.8674760802062057,True
no,en,0.8098533467208009,True
yes,es,0.8288086869942733,False
no,en,0.5758511178236363,False
no,en,0.40151452966274,False
no,en,0.8254617574965373,True
no,en,0.38149694705296516,False
no,en,0.9195540063083076,True
no,en,0.8246501461900493,False
yes,es,0.8694363740038549,True
no,en,0.3795833281708934,False
no,es,0.20149164840761236,False
yes,en,0.2069603458758282,True
no,en,0.8167981443707386,False
no,es,0.6056837926302193,False
yes,en,0.45393578270398083,False
no,es,0.717971948057577,False
no,es,0.7866273000836457,True
no,es,0.8682800081311477,False
no,es,0.949434958916376,True
no,en,0.45153573443924383,False
yes,es,0.8059169291652385,True
yes,en,0.8653610185945587,True
no,en,0.6426623856559333,False
no,es,0.9368632358408155,False
no,es,0.8601133828021734,True
no,en,0.4410119467214439,False
no,en,0.9606106880467149,True
no,en,0.9128597816387231,True
yes,es,0.9896562607829549,True
yes,es,0.41157350099613277,False
no,en,0.8586899522537951,True
no,es,0.6540916094824298,False
no,es,0.40883563408749557,False
no,es,0.7647789551076284,True
no,en,0.8948286705974662,False
no,es,0.7204590475896923,True
yes,en,0.9252249574899046,True
no,en,0.7781117034226476,False
no,en,0.5578428906642867,False
no,es,0.7504131760534902,False
yes,en,0.7603374596310067,False
no,en,0.6925343773217765,False
no,en,0.29729282237472576,False
no,es,0.9044437466455291,False
yes,es,0.21066256962431298,False
yes,en,0.7831450742257724,False
no,en,0.6466639830944281,True
yes,es,0.46689248358908664,False
yes,en,0.4030297010911282,False
no,es,0.8141248075707348,True
yes,en,0.6617389513541841,False
no,en,0.3350526541070944,False
no,en,0.5198782242384009,False
no,en,0.8504505026860786,True
yes,en,0.9177248991199403,True
yes,es,0.7276447206255799,True
no,es,0.72290240470527,False
yes,es,0.9319759431665922,True
no,en,0.6178250709354626,False
no,en,0.5818148748897575,False
yes,es,0.7485823374777727,False
no,en,0.7058342972630379,True
no,en,0.7320800107747337,True
yes,es,0.7954199054766473,True
yes,en,0.8536246497437777,True
yes,en,0.8008037724079439,True
no,es,0.6518703292486481,True
yes,es,0.6601269168931673,True
yes,es,0.6285911958674707,False
yes,es,0.9501023910790423,True
yes,en,0.8697914549445421,False
yes,es,0.5294652487633499,False
yes,es,0.5995138645046935,False
yes,es,0.9047557445384706,True
no,en,0.8807799015598551,False
no,es,0.35595324753710716,False
no,es,0.7117231360988944,True
no,es,0.6599575055928183,True
no,es,0.8196829154748824,True
no,es,0.7176089932191589,False
yes,en,0.4384837852905832,False
no,es,0.4991917517813097,False
no,es,0.8030554263240918,False
yes,en,0.6260807819869392,False
yes,es,0.5857409806873608,False
yes,en,0.8706035248433914,False
no,en,0.7312604837294054,True
yes,en,0.29266413354751647,False
no,en,0.9859082325603522,True
no,en,0.37026457633243454,False
no,en,0.5470791538267624,False
yes,en,0.6722092645528878,False
no,es,0.8927325990336634,True
no,es,0.6770771665498597,False
yes,en,0.3706705170992679,False
no,es,0.9221393847408949,True
no,en,0.4303855288578777,False
no,en,0.8127470998366262,False
yes,en,0.8718234424246323,True
yes,en,0.9152542906527529,True
yes,es,0.2608657060090457,False
no,en,0.8644937214483421,True
no,en,0.3137482078780983,False
yes,es,0.25248943109159067,False
no,es,0.9045621193116955,True
no,en,0.4514058204983704,True
no,es,0.5588336250146799,False
yes,es,0.9917046890165765,True
yes,es,0.8305628055065423,True
no,en,0.5362920372703359,False
no,es,0.4254677424199311,True
yes,en,0.5300371494837178,False
yes,en,0.4941903021566883,False
no,en,0.4501022713405673,True
yes,es,0.6520616292343928,False
no,en,0.4983895617866589,False
no,en,0.36650425804104525,False
yes,en,0.2256704283744023,False
yes,es,0.7209584209121859,False
yes,en,0.27620479471766884,False
yes,en,0.43776143987124166,False
yes,en,0.6792731348436954,False
yes,es,0.8808490035186105,True
yes,es,0.3505969682570115,False
yes,es,0.894650568686039,True
no,en,0.8106611365053877,True
yes,es,0.5486481959987808,False
yes,es,0.34209620177496003,False
yes,en,0.8479343360718267,False
no,en,0.9571781578801696,True
yes,es,0.9252320193653013,True
yes,en,0.8222755886711798,False
no,en,0.8918673078291629,False
yes,es,0.5253881875772957,False
no,en,0.9240219339003866,True
no,en,0.5225931321313694,True
yes,es,0.8192337618784253,True
no,es,0.8051965536730392,True
no,es,0.5587700725403992,False
no,en,0.9320179275544456,True
yes,es,0.8878678329876879,False
yes,es,0.7566331609816287,True
yes,en,0.43760213281136556,False
yes,es,0.9789270242308775,False
no,es,0.308347492828245,False
yes,en,0.6625076845399402,True
yes,es,0.3142199949076518,False
yes,en,0.48152457966354417,True
no,es,0.28101249233214076,False
no,es,0.5545761114615696,True
yes,es,0.14840575046912388,False
yes,es,0.702742332098447,True
no,en,0.7709745734704021,True
yes,en,0.34290122052521127,True
no,es,0.5610138477290064,True
no,en,0.740058753033282,True
yes,en,0.22387159202049223,False
no,en,0.9604061431506743,True
yes,es,0.5780958591728231,False
no,es,0.7695671608904975,True
no,en,0.197441081760531,False
no,es,0.3524234063667042,False
no,es,0.8729124866500532,True
no,en,0.6777747152114296,False
no,en,0.5930753345476407,False
yes,es,0.5810807688117978,False
no,en,0.3867270300517531,False
no,en,0.6248534769472214,False
no,es,0.520281016414772,False
no,es,0.2586182528018051,False
yes,en,0.7382324497807331,True
no,en,0.9141344137854774,True
no,en,0.9127943077162468,False
yes,es,0.7341742960000521,False
yes,en,0.8558673630576433,False
yes,es,0.39456985974916514,False
yes,es,0.8364141384199177,True
yes,es,0.5666756829661282,False
yes,en,0.9214669646815082,False
no,es,0.6009070274760737,True
yes,en,0.89028080644727,False
no,en,0.937185246065658,True
yes,en,0.717826540375839,False
no,es,0.8013003551856857,False
no,en,0.8857655055767332,False
no,en,0.8819947441981996,False
yes,en,0.849539262590519,True
yes,es,0.532478693785984,False
yes,es,0.9890125862325392,True
yes,es,0.9044687816085482,True
yes,es,0.8643968642090949,False
no,es,0.6595958670941952,True
no,en,0.7245276185582967,True
yes,es,0.5260674146270662,False
yes,en,0.5534011870032824,True
yes,en,0.5819743725455777,False
yes,en,0.5860534312450247,False
no,en,0.7598101801665462,False
no,es,0.7149060931567771,True
yes,es,0.9145901342397051,False
no,en,0.9610431006230071,True
no,es,0.5615653537113573,False
yes,en,0.26693094844803983,False
yes,en,0.9137717853465569,True
yes,en,0.7239984215376652,False
yes,es,0.5713689773588654,False
no,es,0.803324342973388,True
no,es,0.44129020818232567,False
yes,en,0.51452971770289,False
yes,en,0.7815088057773804,False
yes,en,0.9278098191020137,False
no,en,0.5354365704456586,False
no,es,0.9286022880898291,False
yes,en,0.7307304859736858,False
no,en,0.9449551253496,True
no,en,0.703910916674707,True
yes,es,0.6563044860509856,True
no,es,0.5605222810475718,False
no,en,0.7791724682223969,True
yes,es,0.8526510770777479,True
yes,es,0.7164998598002663,True
yes,en,0.7680901736918478,False
yes,es,0.2284888285572935,False
no,en,0.5445409721066754,True
no,en,0.8178707891662214,False
yes,en,0.808763293493308,True
no,en,0.8061067410871356,True
no,es,0.6746998115088814,False
no,es,0.9069227798908254,True
no,es,0.9492839830958391,True
yes,en,0.6691825677577752,True
no,es,0.5394391298712963,False
no,es,0.7770920578748998,True
yes,en,0.8387303900317601,False
yes,en,0.48099696488329285,False
no,es,0.3130204729522105,False
no,es,0.4020775178290564,False
yes,es,0.8652814388645553,True
yes,en,0.8422336324145283,False
no,es,0.6838199825343297,False
yes,es,0.5097817182549921,True
no,es,0.907922306233908,False
no,en,0.9607115561078216,True
no,en,0.7137812478495089,False
yes,en,0.2198894309797702,False
no,en,0.9630496910260726,True
no,es,0.5213892555334463,False
no,es,0.5848020046511376,True
no,es,0.8543610874887296,True
no,en,0.6576045383833059,False
