has_url,lang,C(X),GT
no,en,0.6178820991537796,True
no,es,0.7163398141051284,True
yes,es,0.34831502985010093,False
yes,es,0.5653636250225976,True
yes,es,0.6640062742443186,True
yes,es,0.7163450538269611,True
no,es,0.4622831791498436,True
no,es,0.6660594681719992,True
yes,es,0.4289927371113488,True
yes,en,0.6876194839790022,False
yes,en,0.47575040942232194,False
yes,es,0.6194493201845437,False
yes,en,0.9081557776385004,True
no,en,0.2111231928541727,True
no,es,0.4705420141915124,True
no,en,0.5951719778844271,True
no,es,0.5232311459234471,True
yes,en,0.2259200098234643,False
yes,es,0.7183397280997462,True
no,es,0.7049459727495458,True
yes,en,0.4298102637936883,False
no,en,0.39267746837703815,True
no,es,0.6449290254495343,True
no,en,0.5051277793803072,True
yes,en,0.16038124111793156,False
no,es,0.7390606127835839,True
yes,es,0.8178426153286514,True
yes,en,0.4336831718611087,True
no,es,0.4980526400669848,True
no,en,0.07741893451615733,True
yes,en,0.48265572260740086,True
yes,es,0.8146436447340467,True
no,es,0.30166281828876784,True
yes,es,0.878308829893052,True
yes,en,0.47897575764002914,True
no,en,0.022803773089755786,True
no,es,0.17256181458433983,True
no,en,0.7167897209456573,True
yes,en,0.5339034048623885,True
no,en,0.3976096330838911,False
no,es,0.7850511722206522,True
no,en,0.5188453476026055,False
no,es,0.39821177570878075,False
no,en,0.946739041593078,True
no,en,0.833666774040028,True
no,en,0.9157366287878225,False
yes,en,0.46637411980813015,True
no,es,0.16305299608037394,False
yes,en,0.5345299342819742,True
yes,en,0.17270747640258088,False
yes,es,0.37737839600260376,True
yes,en,0.7044872497658564,True
no,es,0.7396162141652978,True
no,en,0.43689535962821985,True
no,es,0.8910294736590799,True
no,en,0.33589007501258444,False
no,es,0.6579467316877877,True
no,es,0.7264280037748465,True
no,es,0.6081890225081075,True
no,es,0.6485278745330887,True
no,es,0.66437151446873,True
no,en,0.5990071614260964,True
yes,en,0.5754068074349873,False
yes,en,0.7096713758175236,True
no,es,0.6533673567538945,True
yes,es,0.8654956581209708,True
no,es,0.6110269060791634,True
no,en,0.9650766711003909,True
yes,es,0.3109479688219066,False
yes,es,0.5225524133892595,True
yes,es,0.7405501084164845,True
yes,en,0.6480688484120293,True
yes,en,0.22405684579126578,False
yes,en,0.3706512531048288,True
yes,es,0.5713483434492241,True
yes,es,0.7003770552048348,True
yes,es,0.5370319114348517,True
yes,en,0.5189284002642441,False
yes,en,0.505369123105228,True
no,es,0.48343318045405015,True
yes,es,0.7136389432930578,True
yes,en,0.8041753547445015,True
no,en,0.5919265266184455,False
no,es,0.5460805075584253,True
yes,en,0.6463250105168079,True
no,en,0.3544217501664229,True
yes,es,0.567600168813621,True
yes,en,0.5018610041595023,True
no,es,0.6424252335356488,True
no,es,0.27026997963290056,True
no,en,0.6079539507496665,True
no,en,0.5769629210326663,True
yes,es,0.2809256750020528,True
no,en,0.6362975618115354,True
no,en,0.7793108766804783,True
yes,en,0.7603094268477598,True
yes,en,0.006967960974637366,True
no,en,0.7955838884676333,True
no,en,0.39186111002457247,True
no,es,0.5497804277621335,False
no,en,0.8313119795957947,True
no,en,0.7295521489872667,True
yes,es,0.8083030891196986,True
yes,en,0.35663639103960676,False
no,es,0.6463828778972062,True
yes,en,0.8842625091655584,True
yes,en,0.6921294862110466,True
no,en,0.7082615523496459,True
no,en,0.5872631687711961,True
no,en,0.01157549959371118,True
yes,en,0.6313837564287161,True
yes,es,0.8052904689790352,True
yes,en,0.6129491462488782,True
no,es,0.6589127331365575,True
no,en,0.4691051371496302,False
yes,en,0.7573756011460742,True
yes,en,0.9006826520759159,True
no,en,0.4192971567205301,True
no,en,0.5130115906314532,True
no,en,0.45813675107445906,True
yes,en,0.45770395180004575,False
yes,en,0.4901578123372279,False
yes,es,0.7049902736398171,True
yes,en,0.24140261484585,True
yes,en,0.5783273511145893,True
no,es,0.7232636856420781,True
yes,en,0.46360082733741975,True
yes,es,0.40877696438659716,True
yes,en,0.5287492394906405,True
yes,es,0.5174524176418724,True
yes,es,0.8520839006621559,True
yes,es,0.6173393598238688,True
no,en,0.5051421013172633,True
no,en,0.8569114854459862,True
yes,en,0.7251728353414753,True
no,en,0.619102195286968,True
yes,es,0.7034649009007654,True
no,es,0.5214093326222285,True
yes,en,0.17219648740213067,False
no,en,0.5446445627161952,True
yes,es,0.24249601237735446,False
yes,es,0.8122433695905732,True
yes,en,0.9114780073078481,True
yes,es,0.6535221253941423,True
yes,en,0.31692030919632835,False
no,es,0.4397216928332083,True
yes,es,0.8823531239158606,True
no,en,0.2938139631666562,True
no,es,0.42386556129771147,False
no,en,0.9141542198204199,True
yes,es,0.5013439089232908,True
no,es,0.48749560437455075,True
yes,es,0.5612084148058913,True
no,en,0.346886168925519,True
no,es,0.6500165935288461,True
no,es,0.6110133539882843,True
yes,en,0.7699941754503078,True
yes,es,0.70403918154687,True
yes,es,0.3493714554570838,True
yes,es,0.32870737456425486,True
no,en,0.5510906096425722,True
yes,es,0.4107362717084784,True
yes,es,0.6855888662107932,True
no,en,0.40489615779952537,True
no,es,0.17854390408888188,True
yes,es,0.750102181061574,True
no,es,0.486690187993295,True
no,en,0.7458863935293503,True
yes,es,0.48025393709097575,False
yes,en,0.4886136172939774,True
no,en,0.8248285283546992,True
no,en,0.3735120920071942,False
no,es,0.7259649997552555,True
yes,es,0.6617898549888861,True
yes,es,0.7857856124726798,True
no,es,0.26562131841055914,False
yes,en,0.7105635067826386,True
yes,en,0.32432878601829995,False
yes,es,0.31322847176473245,False
no,en,0.6491011054523779,True
no,es,0.432468557172841,True
no,en,0.03061804095496734,False
no,en,0.5270744284468616,True
no,en,0.8785430519952302,True
yes,es,0.7193393539321072,True
yes,en,0.7097824777895754,True
no,es,0.6734191254076737,True
yes,en,0.6415764761248386,False
yes,en,0.725342705298855,True
no,es,0.011530603947162987,True
no,es,0.5076133427252881,True
no,es,0.539237381808433,True
no,en,0.6375305317964766,True
yes,es,0.5834224154277822,True
no,en,0.08183976101943269,True
no,es,0.7568212253647001,False
no,es,0.3349499260093688,False
yes,es,0.6278966776270296,True
no,en,0.17567659527579582,True
yes,es,0.5938136238424735,True
no,es,0.37845724803811726,False
no,en,0.22729225613800283,False
no,es,0.2230867856375407,False
no,es,0.3915969986232981,True
yes,en,0.5795797409533132,True
no,en,0.6247377461884794,True
no,es,0.3963308821963202,True
no,en,0.8753808320835359,True
no,es,0.6166248101430255,True
yes,es,0.5317632052886874,True
yes,es,0.5885036493243461,True
yes,es,0.8133145218862162,True
no,es,0.6342869576199924,False
no,en,0.5965622388644346,False
no,en,0.21874366925865496,False
no,es,0.5481604443918385,True
no,es,0.5381548399862812,True
no,en,0.6036683511329544,True
no,en,0.37372276028181406,False
no,es,0.4713213816786306,True
yes,en,0.5474117665770964,False
no,en,0.5071630206217173,False
no,en,0.7871871627237409,True
no,es,0.5454861573151721,True
no,es,0.41720376485975386,True
no,es,0.6100978795867241,True
no,es,0.48721694205303934,True
no,es,0.8219108145846088,True
yes,es,0.5414003782677832,True
no,en,0.4628972283684711,False
no,es,0.5632122740367583,False
no,es,0.4927336517115413,True
no,en,0.19545118349010093,True
no,en,0.3477327989611142,False
yes,es,0.5104566575285724,True
yes,en,0.7457173020245322,True
yes,en,0.2826968083756507,True
no,es,0.6063036894054208,False
yes,es,0.3502837561041193,True
yes,en,0.43684615453478737,True
no,es,0.5880307295689304,True
yes,en,0.24727553410129488,False
yes,es,0.5108186101815687,True
yes,en,0.237540112481184,True
yes,en,0.4043296081145122,False
yes,en,0.6406392877012588,True
yes,es,0.4683018403975925,True
yes,en,0.3797280154673669,True
no,es,0.5003290118089089,True
yes,en,0.07188499522999559,True
no,en,0.8210565470256842,True
yes,es,0.26673666212734626,True
no,es,0.8110050077822979,True
yes,es,0.8092616521671286,True
yes,es,0.5536510559079477,True
no,en,0.02595984978832222,True
yes,es,0.4177060143654909,True
no,en,0.611116495580881,True
no,en,0.3764577109817328,False
no,en,0.6896004156563478,True
yes,en,0.7795041742823093,True
no,es,0.6990381339085425,True
yes,en,0.9499739366847668,False
no,en,0.9467624773941877,True
yes,es,0.7610710118843138,True
yes,en,0.689579580693808,True
no,en,0.6513234337948852,True
no,en,0.4869436997363344,True
no,en,0.5441233158812087,True
yes,en,0.6163745508088001,True
no,es,0.41978484761738655,True
yes,en,0.43020747843997253,True
no,es,0.5906218521641612,True
no,es,0.9060247069143316,True
no,en,0.8673066479987729,True
yes,es,0.5062023021175418,True
yes,en,0.5937732355666535,True
yes,es,0.26484358855015544,False
yes,en,0.46680291787203304,False
no,en,0.13569321570416804,True
yes,en,0.08324583724144968,False
yes,es,0.6704241766696033,True
yes,es,0.8006153415970321,True
yes,en,0.4303360327085813,True
yes,es,0.5000277997253822,True
no,en,0.4405936010987293,True
yes,en,0.7133886572537138,True
yes,es,0.5004493274298901,False
yes,en,0.6796513867582115,True
no,es,0.5924825853139712,True
yes,es,0.6574363116279069,True
no,en,0.3655715002414698,False
no,es,0.1825324774583741,True
yes,es,0.44822077078358813,True
no,es,0.2529458043418375,True
yes,en,0.7971790286562402,True
yes,en,0.6427399749223444,False
no,en,0.22504784342584322,True
yes,es,0.707793661137746,True
yes,es,0.5389489781309178,True
no,en,0.2845180579287823,True
no,en,0.35560729979597316,False
yes,es,0.5962992872013462,True
yes,en,0.5039461800863198,True
yes,en,0.6434587063889299,True
no,es,0.7258160201260904,True
no,en,0.5880515015421641,True
no,es,0.4637690681744867,True
no,en,0.4989178912699117,True
yes,es,0.47081033918603227,True
no,en,0.5611533186740738,True
yes,en,0.14656993621121728,True
yes,en,0.5716027850207764,True
yes,es,0.7620262115314707,True
no,en,0.5174207802069658,True
yes,es,0.673800104138429,False
no,es,0.6399030181876207,True
no,en,0.29493647853015953,False
yes,es,0.64145226747731,True
no,en,0.8795596395513136,True
no,es,0.4941999396257768,True
no,es,0.632519483294946,True
yes,es,0.3684652215070424,True
no,en,0.5784330812156893,True
yes,es,0.3039076692776296,True
yes,es,0.09569191421209644,True
yes,es,0.9072352997192741,True
yes,es,0.6236090085681776,True
no,es,0.4135522318665361,False
yes,es,0.7639770154510708,True
yes,es,0.4192030291010828,True
yes,es,0.9148416049718556,True
yes,en,0.5764616364211546,True
no,en,0.17114929112143795,False
yes,es,0.6560792825828811,False
no,en,0.5368174407138839,True
yes,es,0.7448337619702468,True
no,en,0.20195129681671226,False
yes,en,0.48240803842553354,True
no,en,0.4827095930766698,True
yes,en,0.5841467888027748,True
no,en,0.6329827432829744,True
no,es,0.4902495245017594,True
no,en,0.611768092896968,True
yes,en,0.4718421710531812,True
yes,en,0.4776900186018304,True
yes,en,0.19385607643970848,False
yes,en,0.5150152421719326,True
no,en,0.539794088421851,True
yes,es,0.5852063697440409,True
no,en,0.6360062731630864,True
no,en,0.17270211071909897,False
no,en,0.09554156767436461,True
no,en,0.7805985903098381,True
no,en,0.4287021219143375,True
yes,es,0.5004674317406824,True
no,es,0.8036736495175435,True
no,en,0.6140684947474135,True
yes,es,0.8457439327726725,True
no,es,0.3380135804970339,False
no,es,0.588441059630663,True
yes,en,0.6530877629944103,True
no,en,0.6994042355282336,True
no,en,0.8406139936129581,True
no,es,0.6645328411954261,True
no,en,0.06504943398751965,False
no,en,0.7456843343859201,True
yes,en,0.5042155285255938,False
no,es,0.589734555534663,False
yes,es,0.751386864370918,True
yes,en,0.39959563153769706,True
yes,en,0.8441274205867164,True
yes,es,0.4814207788171274,True
no,es,0.6156871746307595,True
no,en,0.4921898511057956,False
no,es,0.7682641356350794,True
yes,es,0.6295484571547665,True
no,es,0.6905748974143241,True
no,en,0.3630050934065078,False
yes,en,0.8045055559522891,True
no,es,0.03853201138915352,True
yes,en,0.2426049078167709,False
yes,en,0.6325351029597996,False
no,es,0.6274285724143099,True
no,en,0.21319450689111408,False
no,en,0.6115791175884615,True
no,es,0.5147018422586335,True
no,en,0.47592903128193464,True
yes,es,0.6485615307439994,True
yes,es,0.6505839592008502,True
yes,en,0.8097838946158079,True
no,es,0.8424235007785081,True
no,en,0.9010944456494764,False
yes,es,0.6318738607976443,True
yes,en,0.5535422773795678,True
yes,en,0.4538896854138308,True
yes,en,0.6360738177315083,True
yes,en,0.6603075216890608,True
yes,en,0.470605304740515,True
no,es,0.8322204868446138,True
yes,es,0.6257023757021453,True
no,en,0.7118022831485711,True
no,en,0.5852392976811595,True
no,en,0.3177550312603773,True
yes,en,0.6386698204471833,True
yes,es,0.6927360989839545,True
yes,en,0.8277016972873821,True
no,en,0.46929215029095156,True
yes,es,0.5118301613296793,True
yes,es,0.1898321871395448,True
no,es,0.34219524924208433,False
no,es,0.669608878934123,True
yes,en,0.5337146315513118,True
no,en,0.7331577665204909,True
yes,en,0.5849654533811595,True
yes,en,0.7891280795105549,True
no,es,0.606092479532981,True
no,es,0.2887045472139862,False
no,es,0.8356866335582084,True
yes,en,0.7073709595886013,True
yes,en,0.8560852182434066,True
yes,en,0.5467720649006388,True
yes,en,0.10432323523172593,False
no,es,0.527827422350726,False
no,en,0.5973395366731971,True
no,en,0.5751218346473367,True
yes,en,0.6220949190773204,True
yes,en,0.5544004728652054,True
no,en,0.6068834592625765,True
yes,en,0.6380446437695102,True
yes,en,0.5273196356000218,True
yes,en,0.46151633020684807,True
no,es,0.537245937908976,True
no,en,0.6106656417529068,True
yes,en,0.6571490610547599,True
no,en,0.1674307704211308,False
no,es,0.7532820364198887,True
no,en,0.358485991765246,True
no,en,0.7991374566541162,True
no,es,0.37516291020506065,False
yes,en,0.7306887443291148,True
yes,es,0.39176910780363516,True
yes,es,0.20210322733771635,False
no,en,0.3335810338954141,True
yes,es,0.6652020957529583,True
no,es,0.591271203557486,True
no,en,0.7913106647905099,True
yes,es,0.5537858888003467,True
yes,es,0.4809649821832104,True
yes,en,0.44079182908735104,True
no,es,0.4326107292073914,True
no,es,0.8937582855979065,True
yes,en,0.2828524356764023,True
no,es,0.7352222452256728,False
no,es,0.6169394546504462,True
yes,en,0.17872361306227216,False
yes,en,0.7333863578898868,True
yes,es,0.2607274765141977,True
no,es,0.3969562505358848,True
yes,es,0.575365184367218,True
no,en,0.36539273866205335,True
yes,en,0.6312070279291857,True
no,es,0.7059664369745503,True
yes,es,0.37614474861670505,True
yes,es,0.5509731912325041,True
no,es,0.4720307780431585,True
yes,en,0.27098825460617176,True
yes,es,0.6913827344600924,True
yes,en,0.5961973226753176,True
no,en,0.37427879973128886,True
yes,en,0.5363944684746339,True
no,en,0.9582892990741098,True
no,en,0.7853341145109498,True
yes,en,0.2267925913537567,False
yes,en,0.7088755950019119,False
yes,en,0.31551222165446463,False
yes,en,0.1951919398655752,False
no,es,0.6971676333873111,True
yes,en,0.4062176425456067,True
no,en,0.29227818833406494,False
yes,es,0.3391276576899429,False
yes,es,0.8387965550984985,True
no,es,0.19650451022831358,False
no,es,0.6626057119783482,True
yes,en,0.32088464929207783,False
yes,es,0.7436049919529433,True
yes,en,0.4330027603506059,True
no,es,0.5619626974296918,True
yes,es,0.5172500004492219,False
yes,en,0.7320517873821416,True
yes,es,0.4664366712844163,True
no,en,0.48322289047201195,True
yes,es,0.2697235092595408,True
yes,es,0.8209168132553859,True
yes,en,0.8221257962601077,True
yes,en,0.9695556906250045,False
no,en,0.5584018312397572,True
no,en,0.726059147154455,True
no,en,0.5663920615142185,True
no,en,0.600279720035106,True
no,es,0.21378792591117315,False
no,en,0.38610677227474577,True
no,es,0.6356800312395231,True
no,es,0.7137477120924884,True
no,en,0.5875685350736762,True
no,en,0.5710880437539378,True
yes,es,0.6435826747616257,True
yes,en,0.3442938205375198,True
yes,es,0.6677108847182034,True
yes,en,0.9345958992943966,True
no,es,0.580039849025697,True
no,en,0.3894442800838748,False
no,en,0.3255675659183675,True
yes,en,0.625850850221018,True
no,en,0.7903113131486963,True
no,es,0.44186324869654525,True
no,en,0.4262211330106218,True
no,en,0.686697787349629,True
yes,en,0.4595914631749314,False
yes,en,0.497102013561332,True
yes,en,0.6211226276974463,True
no,es,0.4829909473314192,True
yes,es,0.622306750825939,True
yes,en,0.7920898829921549,True
no,en,0.5296445596393969,False
yes,es,0.519271489178344,True
yes,en,0.5748418056008889,True
yes,en,0.02840637987623341,False
no,en,0.8222287529426555,True
yes,en,0.5177942807575768,True
no,es,0.3671423073624085,False
no,en,0.367857320306951,False
yes,en,0.5256400214633231,True
no,es,0.6293561524609553,True
yes,es,0.5959415584802339,True
yes,es,0.6275092409045904,True
yes,es,0.5323545710490717,True
no,es,0.5546597761035138,True
yes,es,0.7934672721937621,True
no,es,0.5422163496979974,True
yes,en,0.5567695900021145,True
no,en,0.7286604039335838,True
no,en,0.37858301534929023,False
no,en,0.6950659477457374,True
yes,en,0.6347012363803554,True
yes,en,0.5223244791647972,False
no,en,0.4320358412651456,False
yes,es,0.32450814153502505,True
no,en,0.5581437509852213,True
no,en,0.6530948736544376,True
no,en,0.3067449448566689,True
yes,en,0.5648886484311785,True
yes,en,0.21844810119438962,False
yes,en,0.03251979302493968,True
yes,es,0.5782617454461396,True
no,es,0.6448177357606897,True
no,es,0.26202275300473454,True
yes,es,0.06748430947429229,True
no,es,0.7694167931027981,True
no,es,0.6269047506849051,True
yes,en,0.8106802877331332,True
no,en,0.49173120219039046,True
no,en,0.5836621475064268,False
no,en,0.713909083342277,True
no,en,0.25971081272483854,True
yes,en,0.9401813954634728,False
no,en,0.5940420524442808,False
yes,en,0.6849504150439802,True
no,en,0.6415964819466788,True
yes,en,0.38686350236489936,False
no,en,0.39544742509868114,False
yes,es,0.5482851516747134,True
yes,en,0.655502372719552,True
yes,en,0.6084643884372833,True
no,es,0.9662896022300603,False
yes,es,0.8341816514793696,True
no,en,0.4389558508381208,True
no,es,0.06692503387900817,True
no,en,0.5182603186692151,True
no,es,0.70041533219114,True
no,en,0.7999013966267664,True
yes,es,0.46780263918913656,False
yes,es,0.5005293722375161,False
no,en,0.6437621449085235,True
yes,es,0.5741466388067084,True
no,es,0.988598947451982,True
no,en,0.6986674834689655,False
no,es,0.16981962098430659,False
yes,es,0.5709255960313994,True
no,en,0.48361277421089854,True
yes,en,0.7892550437649426,True
no,es,0.5974274708638724,False
yes,es,0.3039495085540556,True
no,es,0.8695001884795559,True
yes,en,0.731095393377646,True
no,en,0.40054762161835933,False
no,en,0.3712900826711424,True
no,es,0.501613130495305,True
yes,en,0.3262610156645468,False
yes,en,0.7462355510335381,True
no,en,0.5464700068817113,True
no,en,0.5497156278170393,True
yes,es,0.9163587207549155,True
no,es,0.6568890710564591,True
no,en,0.4303689929324436,True
no,es,0.6195455959288624,True
no,es,0.22309935417721902,False
no,es,0.5531974420728932,True
no,es,0.3688830504877532,False
no,es,0.9325966648379351,True
no,en,0.5173299589174369,True
yes,es,0.9549353797309967,True
yes,es,0.396935797518801,True
no,es,0.442030255053871,False
no,en,0.8086928291150595,True
yes,es,0.4323430800229371,True
no,en,0.4528431177354716,False
no,es,0.7293990880739089,True
yes,es,0.6606472875323363,True
no,en,0.5381183871553666,False
no,es,0.452627419048846,False
no,es,0.6469697168891506,True
yes,es,0.4139334482627255,True
no,es,0.13056530888424367,True
yes,en,0.6152410736641659,True
no,en,0.3775953920354348,True
no,es,0.36678858427365685,False
no,en,0.69380304322161,False
yes,en,0.6028629242079512,True
yes,en,0.42355850057271416,True
no,es,0.4529084900130706,True
yes,en,0.49846409394088353,True
yes,en,0.4250611936286868,True
no,en,0.676100107090493,True
yes,es,0.5533790516035527,False
yes,es,0.04101636234665562,True
no,en,0.8330112942533167,True
yes,es,0.2870417516578435,False
no,es,0.3519703746997871,True
yes,es,0.41146726810389483,True
yes,en,0.7098503875520725,True
yes,es,0.21340308861399374,False
yes,es,0.7928917840633668,True
yes,es,0.7821024795342812,True
yes,es,0.6532776521925396,True
no,es,0.16379379517962978,False
no,en,0.5658291863760732,True
no,es,0.8133716012929719,True
yes,es,0.14464841686919794,True
yes,en,0.6767524252988354,True
no,en,0.6538993952343787,True
yes,en,0.4669874654972452,True
yes,es,0.1381891420273179,True
no,en,0.5773291749476487,True
yes,en,0.4851640039335649,False
yes,en,0.5235395068893591,True
no,en,0.22673728294420922,False
yes,es,0.5051303009270447,True
no,es,0.456164549381521,True
yes,es,0.5691171538773688,True
yes,en,0.5703314927332149,True
yes,es,0.38244927151174307,True
yes,es,0.3883146094847315,True
yes,en,0.3350423977638021,False
yes,es,0.5516047748018833,True
yes,es,0.6436182834868932,True
yes,es,0.5580163338148465,True
yes,en,0.5024821099056282,True
no,es,0.721741346261969,True
yes,en,0.5900982822954193,True
no,en,0.5448409454585236,True
yes,es,0.92856908962883,True
no,en,0.8868455890224618,True
no,en,0.5123438194870129,False
yes,es,0.6152793265187639,True
yes,en,0.7719666768087615,False
no,es,0.6738790273166045,True
yes,en,0.43710264146105715,True
no,es,0.5485158039274015,False
no,en,0.6223057648318906,True
no,es,0.5029074668239726,True
no,es,0.06368811790842654,False
no,es,0.6376541586338516,False
no,es,0.5059349904334974,True
no,en,0.3321301116937526,True
no,en,0.6978041831975185,True
no,es,0.5884569492138023,True
no,en,0.42740909458259946,True
yes,es,0.7685591406404707,True
yes,en,0.8803879760347255,True
no,en,0.3884017164670068,True
yes,en,0.4819967443108694,True
no,en,0.4477929578534779,True
yes,en,0.6067853905026932,False
no,en,0.24801986331010772,True
no,es,0.5702808685633667,True
no,es,0.41752467007056016,True
yes,es,0.06934281859488312,True
no,es,0.23990137567744813,False
yes,en,0.2234849960499381,False
no,en,0.7793993756307086,True
no,es,0.9123674605420762,False
no,es,0.6575847508712407,True
no,en,0.735089624839726,True
no,es,0.6228858168425255,True
no,en,0.018230866171592197,True
no,es,0.440174206608138,True
no,es,0.5705588560307558,True
yes,es,0.811699920925356,True
no,es,0.49597708443638344,True
no,es,0.29760218111426917,True
yes,es,0.716631285758222,True
yes,es,0.9035598901525904,True
yes,es,0.6089236300757122,True
yes,es,0.7277358142972825,True
no,es,0.1978536042980802,True
yes,en,0.339107850167611,False
no,es,0.437013157741763,True
yes,en,0.45138560103973696,True
no,en,0.338720024181859,True
no,en,0.5347347632200605,True
no,en,0.15109951070493124,False
yes,es,0.2535052098630195,True
yes,es,0.2918401405867683,True
yes,en,0.7132697099493941,True
no,es,0.630051845385608,True
no,es,0.5120036927553187,False
no,es,0.7253557697694538,True
yes,en,0.35413386947959063,True
yes,en,0.643638183086326,True
yes,es,0.6182111341416927,True
no,en,0.23464684893369236,True
no,en,0.5461110610121431,True
no,en,0.5309462977861799,True
yes,en,0.8380451880060489,True
yes,en,0.5716490245767704,False
yes,en,0.4906932568093479,True
yes,en,0.6994223864470422,True
yes,es,0.3653025200544024,True
no,es,0.6533692862007955,True
no,en,0.42420104887214194,True
no,es,0.5028354391127896,False
yes,es,0.40863546925637007,True
no,en,0.8271685322262491,True
no,es,0.3412754362753776,False
yes,en,0.6285412717489849,True
no,es,0.5734033754446994,True
no,es,0.8132386062501858,True
no,en,0.5830576597048563,False
no,en,0.6989392331374442,True
yes,en,0.9116373468345635,True
yes,en,0.9131533286082181,True
no,es,0.497149651030357,True
yes,es,0.5292382845322865,True
yes,en,0.5367743645281061,True
yes,en,0.4071091443716737,False
yes,es,0.38198983926676106,True
no,en,0.8119368767521362,True
no,en,0.4375944715843691,False
no,en,0.852674179034221,True
no,es,0.37177309721169016,True
no,en,0.7028706153013614,True
no,es,0.638806629283463,True
yes,es,0.6185882145915677,True
yes,en,0.7334355691228449,True
yes,en,0.6945680496032525,True
yes,en,0.23562203239307572,False
yes,en,0.010728535542441686,True
no,en,0.5632822204314045,True
yes,es,0.26106935239180484,True
no,en,0.5038673126717981,True
no,es,0.6089101532615602,True
no,es,0.4085373192818721,False
no,es,0.037504823214009275,True
yes,es,0.2983058167214174,True
yes,es,0.44902544106451886,False
no,en,0.5115921850326473,True
no,es,0.8743738305834668,True
no,es,0.7955059646862966,True
yes,es,0.6492507049450209,True
no,es,0.7221780598598592,False
no,es,0.6035763585917213,False
yes,en,0.34214774667150133,True
no,es,0.7901390219951612,True
no,en,0.7470390735395473,True
no,es,0.3859177552817171,False
no,es,0.33336764672162433,True
no,es,0.30503198498286205,False
no,es,0.07496612884490228,False
yes,es,0.3867732707752898,False
no,es,0.1916078937415582,True
no,es,0.6066800033707237,False
yes,es,0.17046803014336043,True
yes,en,0.5880101205264388,True
no,en,0.6567089703762319,True
no,en,0.13117709288541568,False
no,en,0.3782322575980579,True
yes,es,0.4156377326496841,False
yes,es,0.6569962414364054,True
no,es,0.4469048437987642,True
no,es,0.5897679819283885,True
yes,es,0.6538216344810217,True
no,en,0.7756974337085925,True
yes,en,0.5565087646006005,True
yes,es,0.1364464332368508,True
no,es,0.3554155542719917,False
no,es,0.4335911695314258,False
no,es,0.14631398554802194,False
no,en,0.6204599075216892,True
yes,en,0.6246475676335652,True
yes,es,0.5736957618971793,True
yes,en,0.7463617550153194,True
no,es,0.6693000369317083,True
yes,es,0.5398725445894604,True
yes,es,0.6996298123064167,True
no,es,0.7607204552143444,True
no,en,0.6536827428388523,True
yes,es,0.6485568171369676,True
no,es,0.7059933260769433,True
yes,es,0.8334239615036858,True
no,es,0.5839469980329833,False
yes,en,0.5198672699959103,True
no,en,0.783497015401287,True
no,es,0.34292656520732534,True
no,es,0.6884022289144738,False
no,es,0.11862074024446642,False
no,es,0.7405203797551929,True
no,es,0.7046451672131832,True
no,es,0.7861327888020767,True
yes,en,0.6030556537208273,True
no,es,0.7837028695547309,True
yes,en,0.6551237152663957,True
yes,es,0.47617772988826434,True
no,en,0.4846237832433879,True
no,en,0.2640199181817099,True
yes,es,0.06999093029864378,False
no,en,0.2021608726912621,False
no,en,0.60735371182228,True
no,en,0.1770421181269043,False
no,es,0.8845597773676407,True
no,es,0.4809457345379924,True
yes,en,0.3451900334415897,False
yes,es,0.15366507141952385,False
no,en,0.7175003720114906,True
yes,en,0.7830282901007789,True
yes,en,0.6319829401128565,True
no,es,0.6830250884507993,True
yes,es,0.7882693356937893,True
no,es,0.8297537925126874,True
no,es,0.7236752224941383,True
no,es,0.5211979940968348,True
no,es,0.43820469573732806,False
no,es,0.66397514180429,True
no,en,0.5900778522913628,True
no,en,0.4197866009122476,True
no,es,0.23619455649873627,False
yes,en,0.7652065289939419,True
yes,es,0.6549264492265507,True
yes,es,0.4592958849373783,True
no,es,0.30817243275250783,True
no,en,0.8286689685541989,True
no,en,0.3113808910331056,False
yes,es,0.8669336900868592,True
yes,es,0.9189192324752345,True
yes,es,0.5537850908795434,True
no,en,0.6858166763563409,True
yes,es,0.335835562838912,False
yes,es,0.6340521561633655,True
no,es,0.7166181371715333,True
no,es,0.4805378378669515,True
no,es,0.5339639110506312,True
yes,es,0.4835774111955777,False
no,es,0.40921240944261544,True
no,en,0.7262408654250296,True
no,en,0.5928699551000245,True
yes,es,0.4327116262089773,True
yes,en,0.33752802066652177,True
yes,es,0.5065729514722748,True
yes,es,0.4760399049168964,True
yes,es,0.18533741877318669,False
no,es,0.6421645726414202,True
yes,es,0.3619226720856198,True
yes,es,0.48714523608397203,True
yes,en,0.8449030889641415,True
yes,es,0.20584202416834252,False
yes,en,0.21511582562978937,False
yes,es,0.46838174060959775,True
no,en,0.6021205983515683,True
yes,es,0.734367496941747,True
yes,en,0.5202067930660642,True
no,en,0.47943856950315056,True
no,en,0.7946829881906824,True
no,en,0.49568130850768904,True
yes,en,0.8817492841041124,True
no,en,0.680115787045764,True
no,en,0.7174164801080709,True
yes,es,0.5452547548447932,True
yes,es,0.51196396201556,True
no,en,0.48331415622203117,True
no,es,0.6448048073258006,True
yes,en,0.5920477050237561,True
yes,es,0.9460501705131449,False
yes,en,0.27660286922581595,True
no,es,0.42231577387283226,False
yes,en,0.728410133340228,True
no,es,0.47566212063744673,True
yes,es,0.8470109952959701,False
no,en,0.6757690377478404,True
