has_url,lang,C(X),GT
yes,en,0.22391981488533236,False
no,en,0.6724126941209837,False
no,es,0.7426516591619086,True
no,es,0.9170084225166357,True
no,es,0.7212413373097103,True
no,en,0.8704776111152039,True
no,en,0.40513259655162787,False
no,es,0.9018750745829854,True
no,es,0.8219018523832334,True
no,es,0.937489857662162,True
no,en,0.7804414166652187,True
no,es,0.6945598370677949,True
no,es,0.8148391321179635,True
yes,es,0.6784454122760564,True
no,en,0.5957543542503959,True
yes,en,0.26531122655241335,False
yes,es,0.6598985421305703,True
no,es,0.8534710307623372,True
no,es,0.1871121462217128,False
no,es,0.7297576852826401,False
no,es,0.44407469947707323,False
yes,es,0.730341499099146,True
no,en,0.7623302089995839,True
no,es,0.8459648625242653,True
yes,en,0.5757976867011521,False
yes,es,0.9411105086277983,True
yes,en,0.8701681890251518,True
yes,en,0.29620267367060155,False
no,en,0.6542125190666735,True
yes,en,0.4369941285141429,False
yes,es,0.43099999076917034,False
yes,en,0.8655803780931574,True
yes,es,0.6291195263512168,True
yes,en,0.6539582522740869,False
yes,en,0.9535950583676237,True
no,es,0.8670473712539599,True
yes,es,0.4236858404678771,False
no,es,0.6386563812797315,False
yes,es,0.5615437796219945,False
no,en,0.77827224773103,True
yes,en,0.4112588574416729,False
no,en,0.7008749429590626,True
yes,es,0.6254371748320708,False
yes,es,0.2858747502980419,False
no,en,0.6230388808356053,False
yes,en,0.6053305770013875,False
no,en,0.9600723854900634,True
yes,en,0.16795502329975645,False
yes,es,0.8122736978934987,True
no,es,0.48014068429496565,False
yes,es,0.8736100853597767,True
no,es,0.8751694336120006,True
no,en,0.8578065769634172,True
yes,es,0.8635804864768342,True
yes,en,0.26970890408110376,False
yes,es,0.7757565217409016,True
no,en,0.48162541743016274,False
yes,en,0.7598572174877206,True
no,es,0.7741541473968411,True
yes,en,0.8175768061936425,True
yes,en,0.8031490526214005,True
no,es,0.6233473259950439,True
no,es,0.8022337512850102,True
yes,es,0.5904752757710432,True
no,en,0.5329324696508487,False
no,es,0.7405641978791337,False
no,es,0.802706849514438,True
yes,en,0.7156223312499613,False
no,en,0.6509308567746459,True
yes,en,0.3677968079650316,False
yes,en,0.29131207428158806,False
no,es,0.37885098983876647,False
no,es,0.9903785267699642,True
yes,es,0.5127893892715903,False
no,en,0.8325185983898515,True
yes,es,0.6664469715156828,True
yes,en,0.8243017223672011,True
yes,es,0.8371669703428274,True
no,es,0.2877430700393738,False
yes,es,0.33703748192573274,False
yes,es,0.814305433048065,True
yes,es,0.3307566706951617,False
no,en,0.6715222210092585,True
yes,es,0.8718116636249438,True
no,en,0.7731602254386429,True
no,es,0.8017244460805268,True
no,en,0.4883164455188958,False
no,en,0.804345422670252,True
yes,es,0.37256374500885586,False
no,en,0.46268278427695225,False
no,es,0.4787802825031737,False
no,es,0.6289771249181266,False
no,en,0.9325425521690146,True
no,es,0.5861878531920262,False
no,en,0.8556493261711486,True
yes,es,0.8084025408202006,True
no,es,0.7257788931681081,True
no,es,0.786998349626942,True
yes,es,0.4846481349616852,False
yes,es,0.9432429859711066,True
no,es,0.8850444598753878,True
yes,es,0.3849557540173443,False
no,en,0.6215135024949668,False
no,es,0.5559632793172334,True
no,en,0.8840070493959592,True
yes,en,0.3079758477331154,False
no,en,0.3197463041869505,False
no,es,0.33561137835199706,False
yes,en,0.693690343800665,False
no,es,0.8242932741448102,True
no,es,0.8367601483630576,True
no,en,0.8882663282119964,True
yes,en,0.8363411449338728,True
yes,es,0.35129179886840767,False
yes,en,0.7815522720700951,False
yes,es,0.9436676246993634,True
no,es,0.5943957792004146,False
no,es,0.44002084428927973,False
yes,en,0.8977873892413443,True
yes,en,0.5559606178095214,False
no,en,0.834566309148691,True
yes,en,0.9468402712926555,True
yes,es,0.7807412234774067,True
yes,en,0.46004907626216607,False
yes,en,0.835821287793368,True
no,es,0.6262629968418241,True
no,en,0.7046770156960096,True
no,en,0.6666728466331023,False
yes,en,0.5790522416849572,False
yes,es,0.9481769900106366,True
no,en,0.7595317290678943,True
yes,en,0.8846505142520273,True
no,en,0.8914502123828245,True
yes,es,0.5658472570420506,True
no,en,0.2937676618220155,False
yes,en,0.8275857987055791,False
yes,es,0.16376484366740385,False
yes,en,0.4459580216700549,False
yes,es,0.6887979415836472,True
no,es,0.8137624689407963,True
yes,es,0.833855756654384,True
yes,en,0.3836974346416838,False
no,en,0.8295060619093249,True
no,en,0.3822525769970354,False
yes,es,0.8802549873645386,True
yes,es,0.5202188816377545,False
no,es,0.6020091727347568,False
yes,es,0.2143987116991015,False
no,es,0.4345219458851229,False
yes,es,0.6563170222562328,False
yes,es,0.6708729355817676,True
no,en,0.2799108467533318,False
yes,en,0.9291697237238258,True
yes,es,0.7829461912537121,False
no,es,0.37910810066013084,False
no,es,0.3226487237696423,False
yes,en,0.8384269937982518,True
yes,en,0.5198695521389662,False
no,en,0.60184996986489,False
no,es,0.20303752383036633,False
yes,en,0.9717412383287309,True
no,en,0.4644244173332614,False
yes,en,0.8531061095183985,True
yes,es,0.8254207973765526,True
yes,en,0.7185761519670806,True
yes,es,0.8818297566425679,True
no,en,0.36993904928948773,False
no,es,0.7347317095794856,False
yes,es,0.23716746058454352,False
no,es,0.8608434551393924,True
yes,en,0.9187983294265392,True
no,es,0.43252760529833717,False
yes,es,0.7195998016220035,True
no,es,0.31397230338755105,False
yes,en,0.7677725362784288,True
no,es,0.5973095609704261,False
yes,en,0.7021261337477135,True
yes,es,0.6146778100051142,False
yes,es,0.8118554728605188,True
no,es,0.8578143592774589,True
yes,es,0.6898642008908283,False
no,es,0.30052374117385433,False
yes,es,0.20186089007889313,False
no,es,0.3755501396322313,False
no,es,0.22562946646983786,False
yes,es,0.41487530897955205,False
yes,es,0.7146397871393568,True
yes,en,0.5717230710682564,False
yes,es,0.9201173509276003,True
yes,en,0.5732003785655173,False
no,en,0.5280504589151063,False
yes,es,0.8625987074410091,True
no,en,0.9501696626151325,True
yes,en,0.8866516684716291,True
no,en,0.8692501130507672,True
yes,en,0.8907090583078234,True
yes,es,0.5728263003575664,False
yes,en,0.3132905529924222,False
no,es,0.8966943437364211,True
yes,en,0.7896623906288843,True
no,es,0.4902048652803482,False
no,en,0.6784218971320719,False
yes,es,0.7838076505209207,False
no,es,0.7136446052097803,True
yes,en,0.8815579080107524,True
no,en,0.765321490378938,True
no,en,0.7861252447488855,True
no,es,0.6575912370518774,True
no,en,0.6486261902589469,False
yes,es,0.6377588998666437,False
no,es,0.39897594186531515,False
no,es,0.919605290071762,True
no,en,0.28824992499734176,False
yes,es,0.80714841781062,True
yes,es,0.6704748762167978,True
yes,es,0.87800336416898,True
no,es,0.7441824853605009,True
yes,es,0.29085953053334845,False
no,es,0.2895334168823882,False
no,es,0.3877327325883844,False
yes,es,0.928824993827445,True
no,en,0.5094419865451196,False
no,en,0.8573255622798724,True
no,en,0.7033737273062804,True
yes,en,0.6020595039806922,False
yes,es,0.6811830765219391,True
no,en,0.5835662087229023,False
yes,en,0.547744195415852,False
no,es,0.8449980535935391,True
yes,es,0.6735014709692306,True
no,es,0.6674969517403091,False
no,es,0.8081045144972143,True
no,es,0.8011752276161012,True
no,es,0.5120027969615322,False
no,en,0.5218869182718564,False
yes,en,0.806131149362241,True
no,es,0.33758009317591253,False
yes,en,0.5426415527660933,False
no,en,0.42799058789976724,False
yes,en,0.8756049019428714,True
yes,es,0.22362553597909948,False
yes,en,0.873749896382186,True
no,es,0.5664633332890018,True
yes,es,0.6752480299680259,False
yes,en,0.6087986071854634,False
no,es,0.7207189354948698,True
yes,en,0.3216527004086006,False
yes,es,0.8999664012165532,True
no,en,0.6954152682340129,False
no,es,0.7305413265343693,False
no,es,0.8383968585719636,True
no,en,0.7206558034690922,False
yes,es,0.745096928873141,True
no,en,0.7021862667007669,True
yes,es,0.20899326978905608,False
no,es,0.9116345710907086,True
no,en,0.9912228864119319,True
yes,es,0.4908620304350962,False
no,es,0.7341089451163441,True
yes,es,0.6057711980606061,False
no,es,0.8883585791136782,True
no,en,0.7665541377589964,False
yes,en,0.9127113444575233,True
yes,en,0.6869540696929334,True
no,en,0.43300726726486755,False
no,en,0.6225425865687825,True
no,es,0.917672657939286,True
no,en,0.7826908183839661,True
yes,es,0.38421546765905296,False
yes,es,0.4872879901258016,False
no,en,0.4021996284299081,False
no,en,0.8060150482357543,True
no,en,0.8387145590588024,True
no,es,0.7739816250046821,True
yes,es,0.7791593245477672,True
no,es,0.8215491377814249,True
yes,es,0.6261710568030265,True
no,en,0.6735430090999799,True
no,es,0.6159186350269646,False
no,en,0.6073854649532663,False
yes,es,0.9290479404545613,True
yes,en,0.15538806729713292,False
no,es,0.2777317225434993,False
yes,en,0.3940173383738652,False
yes,en,0.5551594468342635,False
yes,es,0.9282386684890789,True
no,es,0.8207884460132489,True
yes,en,0.4318315874207189,False
yes,en,0.41734340596911457,False
yes,en,0.8307855458862449,True
yes,es,0.8203733509236011,True
no,es,0.9059354856575209,True
yes,en,0.8070624861865673,True
no,es,0.31349562478042364,False
yes,en,0.6914078006467339,True
no,en,0.21369748496625643,False
no,en,0.49535496896368153,False
yes,es,0.9343561272001962,True
yes,es,0.7659273028505772,True
no,en,0.158192989775223,False
no,es,0.5991248097971446,False
yes,es,0.49260614392930446,False
no,en,0.7209575804442909,True
yes,en,0.820806789563229,True
yes,es,0.9538983154726912,True
no,es,0.47933265338921016,False
yes,en,0.28655179976938017,False
yes,en,0.49777705786193255,False
yes,en,0.7911147593491532,True
no,es,0.834870156873201,True
no,en,0.8764306879183713,True
yes,en,0.6581841753616727,True
yes,en,0.6469746269610716,False
no,es,0.957032457504308,True
no,en,0.5823544216709627,False
yes,en,0.2871621626645289,False
yes,en,0.6126810687970277,True
yes,en,0.5821625992943115,False
yes,en,0.9478231676268816,True
no,en,0.7251318543333444,False
yes,es,0.4674229392031959,False
no,en,0.6699030013081058,True
no,es,0.12193932683414906,False
no,es,0.39774924279630547,False
no,es,0.3695873334124284,False
no,es,0.6053469218845839,False
yes,en,0.17249874335466814,False
yes,en,0.6977824826892338,True
yes,es,0.5872407246407472,False
no,en,0.13660164675731762,False
yes,en,0.3757133828362394,False
no,en,0.7178931841229949,True
yes,en,0.1506046691379948,False
yes,en,0.2990707366339085,False
yes,en,0.7373369661385166,True
yes,en,0.3485565978758661,False
yes,es,0.9444181193947294,True
no,es,0.7003183247718462,True
no,es,0.12181481046564847,False
no,es,0.4545258451391021,False
yes,en,0.7088202658286824,True
yes,es,0.5547777238274556,False
yes,en,0.8036597887197212,True
yes,es,0.517967538037982,False
yes,es,0.27780992755353184,False
no,en,0.8088552997070289,True
no,en,0.9464647394233309,True
yes,en,0.5278925481509378,True
no,en,0.40152774787996076,False
no,en,0.840432306272824,True
no,es,0.9330438585166467,True
yes,es,0.9231775203199309,True
no,es,0.7183764067669055,True
yes,en,0.4276360177780648,False
no,es,0.6647342960116214,True
no,es,0.9293234903103361,True
no,es,0.35125518389430366,False
no,es,0.47935427943218917,False
yes,es,0.34908425729152415,False
yes,es,0.8021955647236259,True
yes,en,0.9064293474395446,True
yes,en,0.5185638123753461,False
yes,es,0.8582380106123815,True
no,es,0.8891599759047933,True
no,en,0.9778735312316302,True
no,en,0.8396547554496473,True
no,en,0.6717558898328498,True
no,es,0.458133243100436,False
no,en,0.2700505530715091,False
no,en,0.861163809258822,True
no,es,0.8981638083427328,True
yes,en,0.4692826354373786,False
no,en,0.9113051986646925,True
no,en,0.47897982344579676,False
no,es,0.8634416415173877,True
yes,es,0.2688465011482665,False
no,es,0.7606528837686825,False
no,es,0.5531596745193867,False
yes,en,0.8161387742979082,True
yes,en,0.8036791318309437,True
no,en,0.6683994752095914,True
yes,es,0.5702186482823045,False
no,en,0.8941335312580714,True
no,en,0.21888685021702647,False
yes,en,0.5517592610251296,False
yes,en,0.25734500540840416,False
no,en,0.8135279675886903,True
no,es,0.8996545703665026,True
no,en,0.8536293984010692,True
yes,es,0.8498774523893556,True
no,en,0.49661459929137947,True
yes,es,0.6596933722163999,False
yes,es,0.9085842253336273,True
yes,en,0.5306852969766008,False
yes,es,0.4599288592088904,False
no,en,0.8586405939718431,True
no,en,0.8981007968103775,True
no,en,0.8092111583256125,True
yes,en,0.41955827305792387,False
no,en,0.4327713544881004,False
yes,en,0.4617677556769644,False
no,es,0.6274291848376662,False
yes,en,0.9293220500678281,True
no,en,0.9352076838392102,True
yes,es,0.7858786883303438,True
no,es,0.5187012456892209,False
no,en,0.7355228098566273,True
no,es,0.4911648958895896,False
no,es,0.6982345141676227,True
yes,es,0.7789101550590107,True
no,es,0.3698094665833364,False
yes,es,0.7439829176355371,True
no,en,0.9155687395952211,True
yes,en,0.5188674236141098,False
no,es,0.40375811702112435,False
no,en,0.9458535449910809,True
no,es,0.19572824430125174,False
no,en,0.6464513214164364,True
no,es,0.9061282334410057,True
no,es,0.8298853055971301,True
yes,es,0.5233427013360804,False
no,es,0.8784732014438554,True
yes,en,0.49588054371280993,False
yes,en,0.874212776432642,True
no,en,0.5038378633676418,False
no,es,0.9015140040000009,True
yes,en,0.9550390053596728,True
no,es,0.5650670222118677,False
no,en,0.9172993912471015,True
no,en,0.8953962658355421,True
yes,es,0.7250501014663029,True
no,es,0.7628563270115717,True
yes,es,0.45734189200238934,False
no,es,0.736369410993645,True
no,es,0.7576612437733586,True
no,es,0.8902331862705524,True
no,en,0.9011337407158692,True
no,en,0.5420438892953333,False
no,es,0.6495156032897608,False
yes,es,0.2945572607912325,False
no,es,0.7621923683640481,False
no,es,0.3265967269691905,False
no,es,0.8421101087261954,True
no,es,0.9334372486267366,True
no,es,0.7155782057368435,True
yes,en,0.6678979668672187,True
yes,en,0.730751419222685,True
no,es,0.794848825150737,True
no,en,0.45101381146006764,False
no,es,0.9539581191260847,True
yes,es,0.8838808692541437,True
no,es,0.30839639295337107,False
yes,en,0.41289695890504075,False
yes,es,0.8659245031131834,True
yes,es,0.9643636012910048,True
no,en,0.6226182899309867,False
yes,en,0.7300928269732886,True
no,es,0.8756997459194931,True
yes,es,0.6008007101394222,False
no,en,0.5848766930552306,True
yes,en,0.7720079872006244,True
no,es,0.7172527631904493,True
yes,en,0.5330840314445864,False
no,es,0.807303460124321,True
yes,en,0.5021087393715055,False
yes,en,0.7320211039177521,True
yes,es,0.670563453605766,False
no,en,0.31688831303494663,False
yes,en,0.8785110998931137,True
yes,es,0.927654798725629,True
yes,en,0.8982018060498105,True
yes,en,0.713605082934826,True
yes,es,0.5379963540256159,False
yes,en,0.9754302452941747,True
no,es,0.8468096008359687,True
no,en,0.20869519905912143,False
no,en,0.851580288739432,True
no,es,0.5532712536702261,False
yes,es,0.7854327406021505,False
yes,en,0.4332466872510073,False
yes,en,0.6906078971103882,True
yes,en,0.9045653289229847,True
no,en,0.8069257623393441,True
no,es,0.43940825499364045,False
no,en,0.8842943182793863,True
yes,es,0.9424677597479402,True
yes,es,0.8998172134734146,True
yes,en,0.5353033180508525,False
yes,en,0.9420311060464256,True
yes,es,0.5226380387709798,False
no,es,0.7951181391858179,False
no,en,0.6135624902677975,True
yes,es,0.9891282502200677,True
no,en,0.4335739604953334,False
no,en,0.6903960514834129,True
no,es,0.3751724782971956,False
yes,es,0.9249508877776618,True
no,en,0.1643815088983309,False
no,es,0.6370567363468893,False
no,en,0.8871673601365788,True
yes,en,0.7494302674211291,False
no,es,0.9196042268341361,True
yes,en,0.6267142736399159,True
no,es,0.305108459714541,False
yes,en,0.10085211952052364,False
yes,es,0.7972862982572784,True
no,es,0.6581201517167713,False
no,es,0.4814120899558641,False
yes,es,0.2309830601624671,False
no,es,0.961095626084974,True
yes,es,0.620431672534776,False
no,en,0.6921322905810618,True
no,es,0.824142848102239,True
no,es,0.9844247823802661,True
yes,es,0.6598346785979112,False
yes,en,0.8878045245980485,True
no,es,0.7312853283835989,True
no,en,0.8130533438285952,True
no,en,0.478879891508126,False
yes,en,0.9462280506764175,True
yes,en,0.826428426450134,True
yes,en,0.7269449244930606,True
yes,es,0.6299306007637047,False
yes,en,0.4045655689799635,False
yes,en,0.6198330276922359,True
yes,es,0.9247090984578853,True
yes,es,0.8476823557792299,True
no,en,0.49384233617623213,False
yes,es,0.30117613375639773,False
yes,en,0.6495471447297019,False
yes,es,0.9278421788319682,True
no,es,0.7944108094592125,True
no,en,0.4662094934369434,False
yes,en,0.9367948425223991,True
yes,es,0.8660100577569916,True
no,es,0.9227786320978079,True
no,en,0.8857835776084542,True
no,en,0.7892203089629871,False
yes,en,0.3850421840258019,False
no,es,0.7966728995510484,True
yes,es,0.6789947307605625,False
no,en,0.7888206241534585,True
yes,es,0.9372923225739279,True
no,en,0.9183046751337576,True
no,en,0.47952944117827817,False
no,es,0.8161400708191855,True
no,en,0.7810214424046226,True
yes,en,0.3174699428395962,False
no,en,0.9169288948843738,True
no,es,0.5604248114563962,True
yes,es,0.4738490952045813,False
yes,en,0.7151256062604155,False
yes,es,0.8035050344304673,True
yes,en,0.6297469192214324,False
yes,es,0.8131311582070022,True
yes,es,0.37978678037645075,False
no,en,0.41548130563149016,False
no,en,0.9442399628019684,True
no,en,0.7826835265038715,True
yes,es,0.7913356126574609,True
yes,es,0.7265827330810961,True
no,es,0.3372284576756733,False
no,en,0.9748991554525855,True
no,es,0.510448731502593,False
no,en,0.6319773975683938,True
yes,es,0.8807959128689998,True
no,es,0.8161953472377885,True
yes,es,0.7831246793106247,True
yes,es,0.861855470078647,True
yes,en,0.7112817727014148,True
yes,es,0.4895141831474505,False
no,en,0.7144290685236455,False
no,en,0.8600701516725008,True
yes,en,0.4917570000291397,False
no,en,0.48859027652740794,False
yes,en,0.40894864233838707,False
no,es,0.8269848906651125,True
no,es,0.9044262992635286,True
yes,es,0.934072954200731,True
yes,en,0.47346818640345195,False
yes,es,0.9635115962997159,True
yes,es,0.7622322325036348,True
no,en,0.6495958961032212,False
no,en,0.7888645559053807,True
yes,en,0.3619154441809399,False
no,es,0.7859110117553565,True
yes,en,0.9757827134066411,True
yes,es,0.4550592405435108,False
yes,en,0.612084527394003,False
no,es,0.44152897168002075,False
yes,es,0.911832722788174,True
yes,en,0.9576889149550402,True
no,en,0.42845685731058836,False
no,es,0.30661554635418314,False
no,es,0.5229653148002869,False
no,es,0.7653526849217881,True
yes,en,0.7890440048249068,True
yes,es,0.7812555945496673,True
no,en,0.8450202358483202,True
yes,en,0.8369810928793667,True
no,es,0.46382974104392843,False
yes,es,0.3707756686370758,False
yes,en,0.5588654930178832,False
yes,es,0.8524213004165139,True
yes,en,0.36937426132927426,False
yes,es,0.7619412449443256,True
no,en,0.9892632892695679,True
no,es,0.6875275980859107,True
yes,en,0.8815328727734351,True
yes,es,0.37202442438888544,False
yes,es,0.8368449168879518,True
no,es,0.8619603532355129,True
no,en,0.39806386100319985,False
no,es,0.9506637212062244,True
no,en,0.9207993333490171,True
yes,en,0.4668265635407309,False
no,en,0.6759093228749875,True
no,en,0.331805094186461,False
no,es,0.5128941455930309,False
yes,en,0.656410692380813,False
no,es,0.4873185120211569,False
yes,es,0.7687728625967765,True
no,es,0.9068581952486978,True
yes,es,0.714710664209087,True
yes,es,0.8934217360143897,True
yes,es,0.9480838300662703,True
no,es,0.36683773953381693,False
yes,en,0.20332364147721418,False
yes,es,0.9036632186163962,True
no,en,0.6616495620818608,True
no,en,0.912970777921965,True
no,es,0.7447167792238404,False
yes,en,0.345534796842647,False
yes,en,0.6616320703499187,True
yes,es,0.5058147921374222,False
yes,en,0.2929639564719168,False
no,es,0.49683031554990426,False
no,es,0.7500586941142909,False
no,en,0.5416971773397771,False
no,en,0.5161440623217246,False
yes,es,0.38213004172143206,False
yes,en,0.8108127756488658,True
yes,es,0.7651092396626088,True
yes,es,0.8351650351841134,True
yes,en,0.8866098754037606,True
no,en,0.7596340381665361,True
no,en,0.7152019016021134,True
no,es,0.09935094904977086,False
yes,en,0.44377159482387407,False
no,es,0.8693849481357727,True
yes,es,0.8262059230291483,True
no,en,0.5981329597490752,False
yes,es,0.8442938885576816,True
no,es,0.4059411270311378,False
no,es,0.7190277451131312,True
no,en,0.7678556867010586,False
no,es,0.9311010255508988,True
yes,es,0.9383472021986228,True
no,en,0.4982077362439434,False
yes,es,0.8755443778918486,True
yes,es,0.5951739618880795,False
yes,es,0.8360834712815807,True
yes,es,0.3145625970360019,False
yes,es,0.8253424071814606,True
no,en,0.8708386976335216,True
yes,en,0.6135808379045361,True
yes,en,0.8503120595253562,True
no,en,0.9715442754769839,True
no,es,0.6508097775982125,False
no,es,0.6922823114818103,False
no,en,0.7703784784027532,True
no,es,0.8624100480971777,True
yes,es,0.6018905433158299,True
no,en,0.5409755813819076,False
yes,es,0.47221124707608714,False
yes,es,0.7134005792878807,True
yes,en,0.6600833936907231,True
no,en,0.7943223549241468,True
yes,es,0.844603041805366,True
yes,en,0.45328791051241507,False
no,en,0.9590456644616607,True
yes,en,0.3013102946357193,False
yes,es,0.8498754532908644,True
no,en,0.9688227335441845,True
no,es,0.5374565646110235,False
no,es,0.4994985505515803,False
yes,es,0.28546766609003776,False
no,en,0.8487743074864925,True
no,es,0.9332313141987099,True
yes,es,0.27043874451747796,False
no,en,0.40405903387120784,False
yes,en,0.23386758566482302,False
yes,es,0.9385173944764246,True
no,es,0.5530918383980209,False
no,es,0.9531851236882292,True
yes,en,0.6456875431179797,True
no,es,0.16950383093993157,False
no,es,0.05599338339600018,False
no,es,0.8979535534758076,True
no,en,0.9269519196514394,True
no,es,0.6067036734154745,False
no,es,0.594166448033429,True
yes,en,0.42016304291120204,False
yes,en,0.8116032280649125,True
no,es,0.41317739060545416,False
no,en,0.9343284287751621,True
no,en,0.291509382218533,False
yes,es,0.661975235720458,False
no,es,0.5210214304962607,False
yes,en,0.6727927491439498,False
no,en,0.8505675572542316,True
no,en,0.42910925648212883,False
no,es,0.8569041868602157,True
yes,es,0.9808295715804132,True
yes,es,0.8210649863788682,True
yes,en,0.577214506548176,False
yes,es,0.39447799480601675,False
no,en,0.763552725382102,True
no,es,0.44272841135631985,False
yes,es,0.582906230666955,False
yes,es,0.6007359466236102,True
yes,es,0.40371312746267135,False
no,es,0.8716799241656922,True
yes,es,0.5519842757438114,False
no,en,0.8058839977781558,True
no,en,0.660479481866172,True
yes,es,0.7906578645371413,True
no,es,0.9405673588784217,True
no,es,0.4307743486575582,False
no,en,0.29433661737550537,False
no,es,0.8163243610170862,True
no,en,0.1761466216320903,False
no,es,0.799661540690492,True
yes,en,0.3503981598488406,False
yes,en,0.6785250124849282,False
yes,en,0.3584914286456464,False
no,en,0.6899292199002712,False
no,en,0.9844529314909781,True
yes,en,0.537003466663003,False
no,en,0.6017554283457266,False
yes,en,0.8737449510577957,True
no,en,0.32374524570856517,False
yes,en,0.8620737896371101,True
yes,es,0.6751283771195797,True
no,en,0.9478302123336381,True
no,es,0.6272543337921328,True
no,en,0.6712510819792008,True
yes,en,0.9565834777016125,True
no,es,0.9708334797144539,True
yes,en,0.9386161479405758,True
no,en,0.8999853993722557,True
no,es,0.27273344577089437,False
no,en,0.4917029883227222,False
no,es,0.882650610279122,True
yes,es,0.789743446370929,True
yes,en,0.6734139724374708,True
no,es,0.7236347721473592,False
yes,en,0.47036250370455573,False
no,en,0.860188947148372,True
yes,es,0.9244029556358371,True
no,en,0.6499673236498139,False
no,es,0.7464901587343024,True
yes,es,0.5986602634592735,False
no,en,0.8165168215813472,True
no,en,0.7598163182814366,True
yes,es,0.9657357883520559,True
yes,es,0.7456889458450497,False
yes,en,0.33961786139496414,False
yes,en,0.8358778669779162,True
no,en,0.9104015386677441,True
no,es,0.3508444973261881,False
yes,es,0.5909885460120176,False
yes,en,0.9619604686215767,True
no,es,0.4628443310656365,False
no,es,0.4416824367360614,False
yes,es,0.45442609354496155,False
no,en,0.7591205410690781,True
no,es,0.6054667135081628,False
no,en,0.6419157176158236,False
yes,es,0.5409190258176035,False
no,en,0.42416682984472454,False
yes,es,0.7343942054724829,True
no,en,0.8787704924243347,True
yes,es,0.5257321407855975,False
yes,es,0.27712043833889277,False
no,es,0.8856056892531605,True
no,en,0.08798334881689494,False
yes,en,0.597377302353923,True
yes,es,0.8191413422053742,True
yes,es,0.50964306299022,False
yes,en,0.644858400515065,False
no,en,0.804980689021779,True
no,en,0.6938703497704055,False
yes,en,0.8449751539862886,True
no,en,0.5892156249581416,False
yes,es,0.6564697027310011,True
yes,en,0.782894702435266,True
yes,en,0.6516012515854347,True
no,en,0.8494782200321702,True
no,en,0.7795577371738037,True
yes,es,0.9685520188269973,True
yes,es,0.943363916455438,True
yes,es,0.8599368916587142,True
yes,en,0.8712928932053052,True
no,en,0.29072379577274116,False
no,es,0.6849840868418574,True
yes,en,0.6581062173262936,False
no,es,0.8019245681075978,True
yes,es,0.375133367311473,False
yes,en,0.8724330885972474,True
no,es,0.4289625552938616,True
no,es,0.8720403561497805,True
yes,en,0.7480199213136605,True
yes,es,0.3083143528152776,False
no,en,0.24608458229823954,False
yes,es,0.32846390922291274,False
no,es,0.4303789487657358,False
no,es,0.2755799950704478,False
yes,en,0.8219293777784038,True
yes,es,0.558902298222734,False
yes,en,0.46402560025121914,False
no,en,0.7614199146905745,True
yes,es,0.8370877573875859,True
no,en,0.22330865714101336,False
yes,es,0.8685123491611364,True
no,en,0.2291166293858761,False
no,en,0.6821302032528701,False
yes,es,0.7432161672368843,True
no,en,0.9492209932956454,True
yes,es,0.5016436011877683,False
yes,en,0.6651806608851447,True
yes,es,0.7144032856843179,True
yes,en,0.35584988148447877,False
yes,en,0.5913150596565679,False
yes,en,0.8895290733471172,True
yes,es,0.7096379784982161,True
no,es,0.8435770997781431,True
yes,es,0.7943578336938656,True
yes,es,0.8698595787107503,True
no,en,0.8768952672587865,True
no,en,0.8887533224391434,True
no,en,0.3106011483413472,False
yes,en,0.5920239468128821,True
no,en,0.8731844824504671,True
yes,es,0.890403651082049,True
no,en,0.7898536323191373,True
no,en,0.8500549536784913,True
no,es,0.5543479056927165,False
yes,en,0.6533867477137816,False
yes,en,0.5564724264778271,False
no,es,0.8919163306760566,True
yes,es,0.9745248609863869,True
no,es,0.7606109257082182,True
no,en,0.4306656011453785,False
no,es,0.6093127167024321,False
yes,es,0.8744536689641184,True
yes,es,0.7126643993697084,True
yes,es,0.5413318017820692,False
yes,es,0.8878645559977817,True
no,es,0.9216511370370651,True
no,es,0.878275552167338,True
no,en,0.7812265173935566,True
yes,es,0.5436703659991775,True
no,es,0.07892566945194679,False
no,es,0.7263966604885593,False
no,es,0.7537821096657183,True
yes,es,0.7285215214581258,False
yes,en,0.2832382289975916,False
yes,es,0.30856944348649723,False
yes,es,0.9314960641098541,True
yes,en,0.40660687561361886,False
no,es,0.4896726679932095,False
yes,en,0.7034706329829253,True
no,en,0.8984314346872556,True
yes,es,0.7683755877734226,False
no,es,0.8779649374451276,True
yes,en,0.8580995022229128,True
no,en,0.1875243763062906,False
no,es,0.6668387429286765,False
no,en,0.8371659940289917,True
yes,en,0.8255175430065903,True
yes,en,0.8652780911684081,True
yes,en,0.8295258222990015,True
no,en,0.7790913467177037,True
yes,es,0.36188785434313236,False
yes,en,0.6843642958729039,False
yes,es,0.908094307715161,True
no,es,0.7559706475221195,True
yes,en,0.6039766146090041,False
no,en,0.7925814639113552,True
no,es,0.9666036502790755,True
yes,en,0.9866704224698402,True
no,es,0.9591255939796125,True
no,es,0.42951013606732596,False
no,en,0.19522436342414126,False
no,es,0.7916451686085835,True
no,en,0.3299330799631109,False
yes,es,0.8452110259106241,True
yes,en,0.934827528435404,True
yes,en,0.9219499837866539,True
no,es,0.4554334216039729,False
yes,es,0.4532705681532719,False
no,en,0.9478388156488098,True
yes,es,0.9767637894795043,True
yes,en,0.7726005101709247,True
no,es,0.7960276303321436,True
no,es,0.637541421516273,False
no,es,0.8143979093515502,True
