has_url,lang,C(X),GT
yes,en,0.8110376935843725,True
yes,en,0.0921728328348966,False
yes,es,0.3367595284350193,False
yes,es,0.9399339786578412,True
yes,en,0.7580159900145422,False
no,es,0.09832159931128948,False
no,es,0.8864298684408237,False
yes,es,0.32332352048480484,False
no,en,0.6249696859933127,False
no,en,0.5021140467014633,False
no,es,0.3744727056767658,False
yes,en,0.2638380807813866,False
yes,en,0.3346946859289505,False
no,es,0.20997592100272008,False
yes,es,0.5331352443525046,False
no,es,0.13017143082568572,False
no,es,0.5090812277687814,False
yes,es,0.3979737112733889,False
yes,es,0.7113925202035689,True
no,es,0.3356978371849255,True
no,en,0.5462769273725793,False
yes,es,0.6613808485303717,False
yes,en,0.4261807420165234,False
yes,en,0.253919609842169,False
no,en,0.9889390574873358,False
yes,es,0.8909485620883907,True
no,es,0.8957740785084227,True
yes,en,0.38127937158404046,False
yes,en,0.22324836898086786,False
no,en,0.005416186282642732,False
no,en,0.14971038019539867,False
yes,es,0.4266169420379474,True
yes,en,0.8614920858968276,False
no,en,0.7461940898495505,True
no,es,0.2052288554728751,False
yes,es,0.8509329943116131,True
yes,es,0.38821515113253174,False
no,en,0.28504038342779164,False
yes,es,0.38725776847508053,False
no,es,0.14885228425985958,False
yes,en,0.9108464271460677,False
yes,es,0.5601115027909618,True
yes,es,0.02480179091634374,False
yes,en,0.8492499759836585,True
no,en,0.08134240699129959,False
yes,es,0.6488011034686639,False
no,en,0.2092113525547586,False
yes,es,0.8880365574782622,False
no,en,0.18378265125115403,False
no,en,0.30790942999678944,False
no,es,0.6866852208302158,False
no,es,0.5684404630294014,False
yes,es,0.136104427080375,False
no,en,0.16699376528381812,False
yes,es,0.39533903478688326,False
no,es,0.2596497941136829,False
yes,es,0.16968611011149223,False
no,es,0.5509785106422894,False
yes,en,0.6012928819396425,False
yes,es,0.6901411539087892,True
yes,es,0.5413938071427751,False
yes,es,0.4209048322307153,False
no,es,0.8326679213722665,False
no,en,0.6198910032963495,False
no,es,0.21680328904004326,False
no,en,0.8731099912163657,True
no,en,0.39462965274948136,False
no,en,0.7492644866118283,True
yes,en,0.30541731683477724,False
no,es,0.848540080528236,False
yes,en,0.3682378056171071,False
no,es,0.34624510859954644,False
yes,es,0.22856938715883166,False
no,es,0.4670083531123163,True
no,es,0.08976989415003228,False
no,en,0.466747982284358,False
yes,es,0.9251567295986537,True
no,es,0.8732774899563074,False
no,en,0.09396501383368286,False
no,en,0.3821122550766828,False
yes,es,0.2897797527786464,False
no,es,0.2387467178589729,False
no,es,0.27388154577670115,False
yes,en,0.12465543869444481,False
yes,en,0.27885210783379355,True
no,es,0.15895479488305617,False
yes,en,0.5619339715799001,False
no,en,0.12985749058309395,False
no,es,0.7067109195611281,False
yes,es,0.5007309216627527,True
yes,en,0.1615550361506309,False
no,es,0.2295303381715625,False
no,en,0.9470932050941858,False
yes,en,0.23939068850202483,False
no,en,0.7561672816946475,False
no,es,0.04961306439458789,False
no,es,0.7458360228468874,True
no,en,0.2753820060196677,False
no,es,0.06626487740402057,False
yes,en,0.848459625950509,False
yes,en,0.5272358271497497,False
yes,en,0.32865186059912616,True
no,en,0.1578932732087089,False
yes,es,0.08364361372690284,False
yes,en,0.8299769456888298,False
yes,en,0.6583532660261567,False
yes,en,0.17593273218276223,False
no,es,0.1837671253281116,False
yes,es,0.10066306594361178,False
yes,en,0.4843305299931523,False
yes,es,0.39936996798293134,False
yes,en,0.722992978077718,False
yes,es,0.27879465157912015,False
no,es,0.2409247589661547,False
no,es,0.3311625335303417,False
no,es,0.2909048845703764,False
yes,en,0.7337030272626236,False
no,es,0.311039129309095,False
no,es,0.8171597918519231,True
yes,es,0.8716860044426455,False
no,en,0.7058254751557028,False
no,es,0.5480781398417155,True
yes,en,0.14304809575416794,False
yes,en,0.5467527985773196,True
no,en,0.5510758301991538,False
yes,en,0.5490190687596518,False
yes,en,0.46840590362765155,False
no,es,0.8611587751042746,False
no,es,0.7385868110529289,True
no,en,0.8393493747688046,True
yes,es,0.13028597464930503,False
no,es,0.4328927512732548,False
yes,es,0.15624276753943936,False
yes,es,0.7698699303104621,False
yes,en,0.8267667195732377,False
yes,es,0.5098899762659067,False
yes,es,0.14135015638572468,False
yes,es,0.2867705578193321,False
no,en,0.19482178064717745,False
yes,en,0.2662233039967885,False
yes,es,0.8137198522634395,True
no,es,0.7119137853836035,False
no,en,0.8228790049792026,False
no,en,0.4919499544584962,False
no,es,0.7373289490157415,False
yes,es,0.6764431869332237,False
yes,en,0.6556135428617141,False
no,en,0.2328588147503756,False
yes,es,0.33539136035624856,False
no,es,0.6968845732210036,False
no,es,0.5348184466489488,True
no,en,0.45179809177362057,False
yes,es,0.8487900000015737,False
no,en,0.2433291824503055,False
yes,en,0.8749137396527596,True
no,es,0.35470247908230684,False
no,es,0.20062605490318283,True
yes,en,0.5153140452061702,False
no,es,0.2798400873030039,False
yes,es,0.6251121501105691,False
yes,en,0.1535400112764408,False
no,es,0.9632077635133829,True
no,es,0.9588728478069114,True
no,en,0.15424340987706303,False
yes,en,0.8792534037882054,True
yes,en,0.5382105872462549,True
no,es,0.4308336617223314,False
yes,en,0.17914195241282474,False
no,en,0.45866351504011676,True
yes,en,0.692228022764201,False
no,en,0.3824303007840523,False
yes,es,0.8052800931400105,False
no,en,0.16243299191993055,False
yes,es,0.3114646169756346,False
no,es,0.20632670826434263,False
no,es,0.9174333938252712,False
yes,en,0.743670877907448,False
yes,en,0.8438888460130983,False
no,es,0.8684137283019884,False
yes,en,0.12297440008613034,False
no,es,0.21240046613362318,False
no,es,0.4767979771212133,True
yes,en,0.7566307975842893,False
no,en,0.16528413187224594,False
yes,en,0.8869963018888958,True
yes,en,0.24989304342162216,False
yes,es,0.9229899011620014,True
yes,en,0.3809689057971363,False
no,en,0.26395237396407495,False
yes,es,0.8251926868909297,True
no,es,0.9254908892186103,True
yes,en,0.4744402616950569,False
yes,es,0.5229262692531434,False
yes,en,0.16831087971557773,False
no,es,0.9443751250010185,False
yes,en,0.1576869237912106,False
no,es,0.29418045765245404,False
no,es,0.06627419275648311,False
no,es,0.6364534396147137,True
no,es,0.11983100142857694,False
no,es,0.21952550355133676,False
no,es,0.7380302546948764,False
no,es,0.22639391011500545,False
yes,en,0.3892548919055615,False
yes,en,0.6198804709302456,False
no,en,0.17187379463011987,False
yes,es,0.07661107143835158,False
yes,es,0.6652121331079108,True
no,es,0.6696794720891737,False
no,en,0.22822670553040636,False
yes,en,0.2197295458592549,False
no,es,0.33036289599668195,False
no,es,0.7591272286093697,False
no,en,0.055256159669702654,False
yes,es,0.043152286345094035,False
no,en,0.3953005031963598,False
yes,es,0.8516191266855344,True
no,es,0.9827400420355412,True
yes,en,0.12125879053062504,False
no,en,0.47368089112897277,False
no,es,0.2439402697864958,False
no,en,0.8764121348678214,True
yes,es,0.3048742012991662,False
yes,en,0.32165730275963894,False
yes,es,0.4407002869905794,False
yes,es,0.8377801963393401,True
yes,en,0.11882197468931824,False
no,en,0.5385768016265357,False
yes,es,0.8946370139805067,False
no,en,0.1926979207219523,False
no,es,0.818445627332702,False
yes,es,0.7721573162544965,False
no,es,0.12385037858259723,False
no,en,0.39493695518015115,False
no,en,0.8688079100488538,True
yes,en,0.5286178394942094,False
yes,en,0.3468191707023456,False
yes,es,0.15238951370711476,False
no,es,0.1731703138999305,False
no,es,0.730872736347562,True
no,es,0.8732119036713519,True
no,en,0.6737667808061398,False
yes,es,0.4476922289276252,False
no,en,0.22080878870509282,False
no,es,0.4903392194384964,True
yes,es,0.7976603644938313,False
no,es,0.4155111579724115,False
no,en,0.47920266069042405,False
no,es,0.1448568049050557,True
no,es,0.7503739590357338,True
no,en,0.3098044984285847,False
yes,en,0.7731738803215531,True
yes,es,0.20425700300774674,False
no,es,0.2600270291319961,False
yes,es,0.7701196713647753,False
yes,es,0.2864832918948604,False
no,es,0.570002958877937,True
yes,es,0.18058049957853822,False
no,es,0.14551786351146864,False
yes,es,0.24262923193998442,False
no,en,0.9268732155046044,True
no,es,0.36914026852306053,False
no,es,0.8075614216486666,True
yes,en,0.6950621489572092,False
no,es,0.1297612363310486,False
no,es,0.22619849793519634,False
no,en,0.3225674184802468,False
no,en,0.17040479199523914,False
no,es,0.980854641113684,True
no,es,0.14257892665940972,False
yes,en,0.3687216467340744,False
yes,en,0.6876967957245096,False
no,en,0.32575420579162273,False
yes,es,0.8845586792815789,True
yes,es,0.14173135205232015,False
no,es,0.8778839503151864,True
no,es,0.19229499042859757,False
no,es,0.6534185878641401,False
yes,es,0.11606873007973219,False
no,en,0.34555912192036015,False
no,en,0.18265608263032124,False
yes,es,0.3162320782561645,False
no,es,0.13328261586788573,False
yes,es,0.13984648757936308,False
no,es,0.10881958325292515,False
yes,en,0.20136461553713406,False
no,es,0.9154114210583431,True
yes,es,0.48144242954936417,False
yes,es,0.761331032378469,True
no,es,0.8492112227899263,True
no,en,0.5985567694968678,True
yes,es,0.20773435114817776,False
yes,es,0.050642096885271784,False
yes,es,0.8127666275415177,False
no,es,0.8718972299262523,False
no,en,0.08674441113631932,False
no,en,0.3324713736948941,False
yes,en,0.21957000554446354,False
no,en,0.12577167286035926,False
yes,en,0.44946806499312697,False
yes,es,0.5180895220234498,False
yes,es,0.33535469244336263,False
no,es,0.23103053478460012,False
no,en,0.2608096876501315,False
yes,es,0.5619652649742716,False
no,en,0.7382554013467948,True
yes,en,0.674542731117969,False
no,en,0.8562782914249661,False
yes,es,0.9229095212206269,True
yes,en,0.17903632606801315,False
yes,es,0.13223173906518843,False
yes,en,0.7293133234227793,True
no,en,0.8930908161413003,True
no,es,0.1761183168562702,False
yes,en,0.3583696622915052,False
yes,es,0.24158957735644288,False
yes,en,0.2365908442770679,False
yes,en,0.8756146278673584,True
no,es,0.3154283170046164,True
yes,es,0.5901036703358774,False
yes,en,0.38993448993922125,False
yes,es,0.7619114968115042,False
no,en,0.24719293577042165,False
no,en,0.7936730020731247,True
yes,es,0.8648261097698011,False
yes,es,0.9263814557596143,True
yes,en,0.4763958556243103,True
yes,es,0.11025851370406178,False
no,es,0.23082100588661514,False
no,en,0.31731239494647695,True
yes,en,0.4817196754160489,False
no,es,0.3193802749944975,False
yes,es,0.8982872971613511,False
yes,es,0.22301606641004448,False
yes,es,0.849970215189658,True
yes,es,0.2597528638805655,False
no,en,0.25299677996869546,False
yes,es,0.34388470503124013,False
no,es,0.9122712524666006,False
yes,en,0.3980754051758275,False
yes,es,0.06090458405153089,False
no,en,0.8566623953535762,True
no,es,0.1819677306039886,False
no,es,0.552530832410442,True
yes,es,0.2425831351989878,False
yes,es,0.11675824568297158,False
no,es,0.7608056335075131,True
yes,en,0.9489902472215103,True
no,en,0.2013917915882704,False
yes,es,0.8756857687266785,True
no,en,0.30538253924314224,False
no,en,0.3332053322673688,False
no,es,0.09056575311840476,False
yes,es,0.6980365725075286,False
yes,es,0.8910494312455024,True
yes,en,0.43160846141447917,False
no,en,0.6891576520703614,True
yes,es,0.19744650188068935,False
no,es,0.0776131229491105,False
yes,es,0.8581506833377527,True
no,en,0.07096160000770312,False
yes,en,0.7268319662216589,True
yes,es,0.07223747525904996,False
no,es,0.4615720065932061,False
yes,en,0.9146276565089625,False
no,es,0.3405895989617035,False
no,en,0.5776372106914167,False
yes,en,0.2447048855518137,False
yes,es,0.36011488306506195,False
no,es,0.1482685700377196,False
yes,es,0.8012658335810944,False
yes,en,0.7115833419535369,False
no,es,0.6743057604193666,True
no,en,0.367550037773562,False
yes,es,0.8792856107517927,True
yes,en,0.28366776848394615,False
no,es,0.9594883051683797,True
yes,es,0.4316597082897079,False
no,es,0.17464176828556074,False
no,en,0.4761398750273119,False
yes,en,0.11981237442550262,False
no,en,0.15719764015910137,False
no,en,0.9477390646848071,False
yes,es,0.8787945613255862,True
no,en,0.3568855444812004,False
no,en,0.14448140785360594,False
no,en,0.09586534854582304,False
no,en,0.8894226491176404,False
no,es,0.30404411616591553,True
yes,es,0.857859046585363,True
no,es,0.24912797278355164,False
yes,en,0.7908351302288571,False
yes,en,0.38911605573875524,False
no,es,0.0382867028119942,False
no,en,0.0755878195376266,False
yes,en,0.8804212074562496,True
yes,es,0.3082532156543147,False
no,es,0.02932334077605425,False
yes,es,0.12753579101671542,False
yes,es,0.8959322825526422,False
no,en,0.27364860502989036,False
yes,es,0.2910311425777373,False
no,en,0.5882497705204688,False
yes,en,0.07694871591267102,False
yes,es,0.33181832327929633,False
no,es,0.6881279438771389,False
no,es,0.8293093625127871,False
yes,es,0.2748808498776827,False
yes,en,0.17839546395932815,False
yes,es,0.7437115943185648,False
no,es,0.6143964185022397,False
yes,es,0.08802088648878587,False
no,es,0.5287361909690833,False
no,es,0.3943186573029121,False
no,en,0.04593805217238684,False
no,es,0.8594508026162244,True
no,es,0.41450102871733496,True
yes,es,0.14128355804853965,False
yes,en,0.5058144415469233,False
no,en,0.719622776433324,False
yes,es,0.3869828550480949,False
no,es,0.18442039033139543,False
yes,en,0.16824213026067952,False
yes,en,0.671987625764728,False
no,en,0.7893085099887407,False
no,en,0.24053989825427566,False
yes,en,0.2772005891822512,False
no,en,0.24484709673758118,True
no,en,0.5030396736142779,False
yes,es,0.3915484284393235,True
yes,es,0.17563811208878688,False
no,es,0.12963760474729355,False
yes,es,0.3579552199187812,True
yes,en,0.20795077136499715,False
no,en,0.5265741877345095,False
yes,en,0.29395253539069977,False
no,es,0.39342696123664284,False
no,en,0.4990265355932104,True
yes,es,0.3352059060710422,False
no,en,0.48459425182591226,True
no,en,0.7997570363964952,True
no,en,0.8364478464710794,True
yes,es,0.19669295737970927,False
yes,en,0.2849864737730876,False
yes,es,0.04993089229545988,False
no,en,0.2506023031571223,False
yes,es,0.1541263649019599,False
no,en,0.19939777404676767,False
yes,en,0.09691297726062732,False
yes,es,0.12292830831879802,False
yes,es,0.2845258272340657,False
yes,en,0.39680722761769605,False
no,es,0.8081212786016567,True
no,en,0.9439489321010084,True
no,en,0.02614220399029314,False
yes,en,0.9942253428641525,True
yes,es,0.9571143501892546,False
no,es,0.3810163431784371,True
yes,es,0.12501265829268074,False
yes,en,0.11648641943919548,False
no,es,0.6438757609807122,True
no,es,0.8012047686080012,True
yes,es,0.2680917462169022,False
yes,en,0.7624882548767604,False
yes,es,0.6844189605387427,False
no,es,0.4388002560367509,True
yes,es,0.16982642361339972,True
yes,es,0.19722991648296706,False
yes,en,0.7199571794671837,False
no,en,0.5574445870245578,True
no,es,0.07017755185119724,False
yes,es,0.2518873443329714,False
yes,es,0.17213419002176147,False
no,en,0.5314957798207323,False
yes,es,0.9639002191361992,False
no,es,0.7740771777737115,True
no,es,0.04851578584367777,False
yes,es,0.689720306686371,False
no,en,0.9092043972706112,True
yes,es,0.7524505316611341,False
yes,en,0.8680411979017718,False
no,en,0.7368662120973966,True
no,es,0.9726668573745285,False
no,en,0.10584250650593462,False
no,es,0.08176864030386394,False
no,en,0.15958367168675305,False
yes,es,0.1306337206543433,False
yes,en,0.5079222342021835,False
no,es,0.31545989948241077,False
yes,es,0.16568216985392545,False
yes,en,0.207197197496481,False
yes,en,0.17164210343381417,False
no,es,0.2397926682903772,False
no,en,0.8596263576331004,True
yes,en,0.2749594861223803,False
yes,es,0.33962739208603154,False
no,en,0.167714018026744,False
yes,en,0.519876722981267,True
no,en,0.19421534719943487,True
yes,en,0.3824640196914331,False
yes,en,0.06990666071883246,False
yes,en,0.4057100287916,False
no,es,0.9148887875510133,False
yes,es,0.18665942030357038,False
yes,es,0.20621303378464007,False
no,en,0.48244713371960907,False
yes,en,0.19287739550646682,False
yes,es,0.8046540696777172,True
yes,en,0.37996119781455506,False
no,es,0.34365838991954395,False
no,es,0.702601222893683,False
yes,en,0.1190536569360527,False
yes,en,0.3630733793435336,False
no,en,0.7571495431184614,False
yes,en,0.5285966370530735,False
yes,en,0.33399946034168,False
yes,es,0.2935239317529273,False
yes,en,0.2567833076317147,False
yes,en,0.45378542067084815,False
no,en,0.17134901119543905,False
yes,es,0.951351938158024,False
yes,en,0.9591986556246298,True
yes,es,0.36106037428900645,False
no,en,0.49277416911671923,False
no,es,0.22583258887906577,True
yes,en,0.42749377926051985,False
no,en,0.6980716654862071,True
yes,en,0.39003674328951127,False
yes,es,0.19962759753368975,False
yes,es,0.4442394261451922,False
yes,en,0.19751818259640455,True
no,en,0.10133776240942019,False
no,en,0.7229441568114847,True
no,en,0.1135686557630097,False
yes,es,0.913590360704667,True
yes,en,0.2148564199521791,False
no,es,0.16435778924203742,False
yes,es,0.1913219429260686,False
no,es,0.28517171826598814,False
no,en,0.10814568156576838,False
yes,es,0.7641109130212442,True
yes,en,0.47454053049788947,False
yes,en,0.9439234630339728,True
no,es,0.6361494254319289,True
yes,en,0.3717359595106458,False
no,es,0.49016762973231226,False
yes,en,0.1653435683814763,False
yes,en,0.49857447510933967,False
yes,en,0.7754083752983657,True
no,en,0.8747896066654233,False
yes,en,0.2427648842656868,False
no,en,0.2504365946663765,False
yes,es,0.15219707099444543,False
yes,en,0.4506163801699352,False
yes,en,0.1494420213794238,False
yes,es,0.15745556845296513,False
no,es,0.9802108562859447,False
no,es,0.22691731760780962,False
yes,en,0.46177754465581833,False
yes,es,0.3276972280080866,False
no,es,0.45858479096947946,False
no,es,0.35968208937617685,False
no,en,0.8373353531738688,False
yes,es,0.9290571088435684,True
no,en,0.6310912489106725,False
yes,es,0.05287769769126445,False
no,en,0.31466218570903415,False
no,en,0.3555106342128069,False
yes,en,0.30289095723034304,False
no,es,0.35461867995250734,False
yes,en,0.12822254142122763,False
yes,es,0.316627045414877,False
no,en,0.09019141632185193,False
no,es,0.4309863298537661,False
yes,en,0.22756291857120953,False
no,es,0.2790276327005577,True
yes,en,0.292680134839614,False
yes,en,0.14678455415544187,False
no,en,0.43347069977228675,False
no,es,0.40352157835487834,False
yes,en,0.7292767413879798,False
no,es,0.7719079919056875,False
no,es,0.369531393372123,False
yes,es,0.15734358955997216,False
no,es,0.16045644837926562,False
yes,es,0.8127444082530173,False
yes,en,0.8409232002089128,True
yes,en,0.7261417825556283,True
yes,es,0.08847488572704387,False
yes,es,0.15615063925001635,False
yes,en,0.101562852021509,False
no,en,0.15235225042599168,False
no,en,0.259714288423652,False
no,es,0.8395756538298164,True
yes,es,0.8442980311396504,False
no,en,0.2985266689360867,False
no,en,0.5343306129766888,False
yes,es,0.8627492540099708,False
yes,en,0.39781219013204566,False
yes,es,0.6408502515237338,False
no,en,0.3652887799329853,True
no,en,0.3529380754237477,False
yes,es,0.03042993560560908,False
no,en,0.07032109568061996,False
no,es,0.2317986542171378,True
no,es,0.09424667789382422,False
yes,en,0.1314055940153806,False
no,en,0.15227880233123225,False
no,en,0.29845467037216694,False
yes,en,0.467486792081726,False
yes,es,0.14287003285973618,False
no,en,0.7679295407027459,True
yes,es,0.8331414633644514,False
no,en,0.37901548931103446,False
no,en,0.9498162899393817,False
no,es,0.9630526225403019,True
yes,en,0.6575507584521543,True
no,en,0.09038535708578288,False
no,es,0.765910344668971,True
no,en,0.3754536805470912,False
yes,en,0.23185518848326683,False
yes,en,0.2079485740766813,False
no,en,0.3544586495217845,False
yes,es,0.6035322903453647,False
no,en,0.24904589366439653,False
yes,es,0.4592816659610887,False
yes,es,0.6552322855817182,False
no,en,0.5495063412657742,False
yes,es,0.5371571488450296,False
no,es,0.3400538255523538,False
yes,en,0.44779306630836,False
yes,es,0.6961537561911443,False
yes,es,0.08012481699541686,False
yes,en,0.882440715333877,False
no,es,0.4415559380912575,False
yes,en,0.1656222482889172,False
no,en,0.5125767241181707,False
yes,en,0.22612071844410048,False
yes,es,0.3206152649405945,False
yes,es,0.7110135386491351,True
yes,en,0.4553611043246235,False
no,es,0.7894242172106511,True
no,en,0.8454937011296927,True
yes,en,0.7473861691186101,False
no,es,0.11925881201418723,False
yes,es,0.8860252378432134,False
yes,es,0.152278249869628,True
yes,es,0.052543043098816904,False
no,en,0.7259538274191291,True
no,en,0.7983160142903077,True
no,es,0.2480456464733406,False
no,es,0.7601220694977416,False
no,en,0.3867805794323241,False
no,es,0.21602064089431178,False
no,es,0.14116711248487823,False
yes,en,0.054040358055273144,False
yes,en,0.5887583131707995,False
no,es,0.25661938246235133,False
yes,es,0.36257136142804813,False
no,es,0.12806191784189838,False
yes,es,0.5659872176777571,False
yes,en,0.10085712828234052,False
yes,es,0.1561369916418059,False
no,es,0.19523209860177668,False
no,es,0.43679756366171263,True
yes,es,0.35668170855304876,False
yes,es,0.14529937549768235,False
yes,es,0.1728797148033128,False
yes,es,0.3466310499512628,False
yes,es,0.15013996033100951,False
yes,es,0.30458722269956584,False
no,en,0.13926066897098727,False
yes,en,0.08509524382471621,False
no,es,0.6147575275699696,True
no,en,0.25492237535011264,False
yes,en,0.19777293734371346,False
no,es,0.9490766671087315,False
yes,es,0.1460341502882691,False
yes,es,0.33797938992568366,False
no,es,0.4331493471349701,False
no,es,0.8764652091918869,False
yes,en,0.22521706582882703,True
no,es,0.8042201219149181,True
yes,es,0.1589369785965161,False
yes,en,0.03544167719100157,False
yes,es,0.45897469296201043,True
no,en,0.7945715937354723,True
no,en,0.26470611631866053,False
no,es,0.6284234965168701,False
no,es,0.553973861380623,True
no,en,0.07522099605245688,False
no,en,0.35171469366637753,True
yes,es,0.03880363683780756,False
no,en,0.131069164141992,False
yes,es,0.8652465273578478,False
no,es,0.889398916575056,False
no,en,0.2700553862717865,False
yes,en,0.07929732681820031,False
yes,es,0.21860412305945712,False
yes,es,0.1581691408982005,False
yes,es,0.889181541772492,False
yes,es,0.37872507198208255,False
yes,es,0.7188323415132882,True
no,es,0.1514293223144573,False
no,en,0.20574721294654583,False
no,en,0.23625997569650511,True
no,es,0.3581290988846953,False
yes,es,0.8715856581173644,False
yes,es,0.21876873403567637,False
no,es,0.3134310394224765,False
no,es,0.242043537302143,False
no,es,0.7688303557485756,False
no,en,0.09559470513494434,False
no,en,0.16691267537088114,False
yes,es,0.8266883892215886,True
yes,en,0.48756875771168384,False
no,es,0.7307585863770361,True
no,en,0.18416662163070993,False
no,es,0.11926901178472436,True
no,en,0.24040588200725269,True
no,en,0.08551652886952037,False
yes,es,0.3680511258711181,False
yes,es,0.1873627020188775,False
no,es,0.8655223270610121,False
no,en,0.5228519214039428,False
no,es,0.27423579526072683,False
yes,en,0.12274744319766545,False
yes,en,0.23550495981149774,False
yes,es,0.8464467407562233,False
yes,es,0.059492666127926926,False
yes,es,0.9069202472903393,True
yes,en,0.8870044565664756,True
yes,en,0.5655693408101368,False
no,es,0.44474097003210644,False
yes,en,0.7010369114499454,True
yes,en,0.270022243971235,False
yes,es,0.3330609906601586,False
no,es,0.07878580460412575,False
no,es,0.37181784093248965,False
no,en,0.7407051845372464,True
yes,es,0.9440941251998208,False
no,es,0.3276596756121823,False
no,es,0.21600532252185897,False
no,en,0.901079291791741,False
yes,en,0.6171367771747539,False
no,en,0.1645978527964883,True
no,en,0.7563491498460755,False
no,en,0.09787401173779466,False
yes,en,0.6681064121192647,False
no,es,0.08178452236251148,False
yes,es,0.8231333519482127,True
no,en,0.5581268196689747,False
no,es,0.8309236716557017,False
no,es,0.14958457896878832,False
no,en,0.828053904674735,True
no,en,0.813448466404108,True
yes,es,0.7351219160202075,False
yes,es,0.16839514463938662,False
yes,en,0.7068625334887761,True
no,en,0.16184994205984546,False
yes,es,0.19501071607444295,False
yes,en,0.08026891666521488,False
no,en,0.7428216743724819,True
no,en,0.15818944018286307,False
yes,en,0.31691465938908353,False
yes,en,0.08860185864480238,False
yes,en,0.3419035205390504,True
no,es,0.07612009169107134,False
yes,es,0.7759044730457673,False
yes,en,0.7977375391305442,False
yes,en,0.7941914278580231,False
no,es,0.16283575787629878,False
yes,es,0.8158164246296916,True
yes,en,0.16377578952948155,False
yes,en,0.1567944844859701,False
no,es,0.8087783690853368,True
yes,es,0.1810283505202794,False
yes,es,0.285105894097697,False
yes,en,0.12658338633052418,False
no,en,0.14958996601757168,False
yes,en,0.6303419258843882,False
no,en,0.8216649112675792,True
no,en,0.08133216964341436,False
no,es,0.7448762284393797,False
no,es,0.5746997743409844,False
no,es,0.9275255802410672,True
yes,es,0.14469117570174134,False
no,en,0.18015521586171385,False
yes,en,0.05997687007127422,False
no,en,0.2774079201386962,False
yes,es,0.5234145780327096,False
yes,es,0.17716015424998036,False
yes,es,0.9703251112548966,True
yes,es,0.4275480703403812,True
yes,es,0.12137186731840603,False
yes,es,0.8570263266149741,True
no,es,0.3116940006811514,False
no,en,0.23181421193475432,False
no,es,0.2615791917016606,False
no,es,0.3444339519004779,False
no,es,0.8571395968436147,True
yes,es,0.2334229062530121,False
no,es,0.054577249909476586,False
yes,en,0.5547587141267293,False
no,en,0.13694716597224005,False
yes,en,0.24087652094426945,False
no,en,0.18347716175343604,False
yes,es,0.16974257087226952,False
yes,en,0.19538458748721438,False
yes,es,0.12240982922948188,False
no,es,0.8348471063762307,False
yes,en,0.4812507000591863,False
yes,es,0.2177639805709941,False
no,es,0.14778952854432426,False
no,es,0.6860165622000836,False
yes,en,0.5259864441622487,False
yes,en,0.2254631476111819,False
yes,es,0.2688514978132697,False
no,es,0.5234735496921109,True
yes,es,0.3150016137256455,False
yes,es,0.877036934955619,True
no,en,0.38869427047559,False
no,en,0.10268523316993342,False
yes,es,0.08230834308416529,False
no,es,0.3262928621674703,False
yes,es,0.8255785152619702,True
no,es,0.8763330641654994,True
no,es,0.03308892333312924,False
yes,en,0.1740447299198294,False
no,en,0.41227091901326995,False
yes,en,0.9104208087580958,False
no,es,0.2063553965351044,False
no,en,0.9571744802392462,False
yes,en,0.3331862304808377,False
no,en,0.2891818611236828,True
yes,en,0.3887966217520508,False
yes,en,0.8698862407936873,True
yes,en,0.20502816181280928,False
yes,es,0.29150265735319725,False
no,es,0.723927828238991,False
yes,en,0.05913862050232666,True
yes,es,0.656939837789094,False
yes,es,0.27321475173623455,False
yes,es,0.2426675103422222,True
no,es,0.20414573687019608,False
yes,es,0.31290312198702375,False
no,es,0.27726410066321977,False
no,es,0.6730604232489561,False
yes,en,0.15159843135489354,False
yes,en,0.48049212874652253,False
yes,en,0.054404155500517054,False
no,en,0.2428933248775962,True
yes,en,0.18011793236023907,False
yes,es,0.8940471627294737,False
no,es,0.19790018304180518,False
no,en,0.8019977021495414,False
yes,en,0.22020607179227808,False
no,en,0.20157955308515177,False
yes,en,0.252319594428382,False
no,es,0.6776502293592307,True
no,es,0.49820142904413356,False
yes,es,0.6957489611359626,False
yes,es,0.6141160316305122,False
no,en,0.8207784653200039,False
yes,en,0.8646553548433323,False
no,en,0.12314427331303857,False
no,es,0.2859784161905074,False
no,es,0.616309156062671,True
yes,en,0.4079307559338866,True
yes,es,0.10045075069552145,False
no,en,0.34009213594030174,False
yes,en,0.32298709600601655,False
no,en,0.33972523298102136,False
yes,es,0.5424404466770538,True
no,en,0.11841926595459133,False
no,es,0.5724917171623333,False
yes,en,0.38068793881721985,False
no,es,0.5340363064792847,False
yes,es,0.25958450027818897,False
yes,es,0.3142677335004597,False
no,es,0.8330207208323368,False
no,en,0.2491015779539062,False
yes,es,0.2027065500681884,False
yes,es,0.13779747013292057,False
no,es,0.07533597839953184,False
yes,es,0.41424057179105683,False
no,es,0.1988044929906429,False
no,es,0.17313426890367953,False
no,en,0.28450049894637036,False
yes,en,0.47845040668651423,False
yes,es,0.0745989193680101,False
no,es,0.21469864606171918,False
yes,en,0.05818367699240924,False
yes,en,0.41489011193110203,False
yes,en,0.14463442244482547,False
no,es,0.1732638433615851,False
no,es,0.6274301386143394,False
yes,es,0.7606894463823143,False
no,en,0.3182008279736217,False
no,en,0.946791503242242,True
no,es,0.21556199393894304,True
no,en,0.4001066887704951,False
yes,es,0.9104085552883545,False
no,en,0.14288710789418116,True
no,es,0.395898586633576,False
